Date,Monthly Value,Accumulated Value
2021-06,605,605
2021-07,88,693
2021-09,7195,7888
2021-10,354,8242
2021-12,408,8650
2022-01,23,8673
2022-02,108,8781
2022-03,19,8800
2022-05,1114,9914
2022-06,371,10285
2022-07,110,10395
2022-11,3,10398
2022-12,2,10400
2023-01,3,10403
2023-04,3695,14098
2023-05,173,14271
2023-07,974,15245
2023-08,270,15515
2023-10,52,15567
2023-11,6918,22485
2024-01,44,22529
2024-02,7989,30518
