Date,Monthly Value,Accumulated Value
2021-06,16,16
2021-09,1,17
2021-10,1,18
2021-12,2,20
2022-03,1,21
2022-05,2,23
2022-06,3,26
2022-09,1,27
2022-10,1,28
2022-11,1,29
2023-02,1,30
2023-08,2,32
2023-11,1,33
2023-12,3,36
2024-01,1,37
2024-02,1,38
