Date,Monthly Value,Accumulated Value
2021-06,3.78,3.78
2021-07,1.52,5.3
2021-08,1.29,6.59
2021-09,2.01,8.6
2021-10,2,10.6
2021-11,1.37,11.969999999999999
2021-12,1.12,13.09
2022-01,0.91,14.0
2022-02,0.51,14.51
2022-03,0.5,15.01
2022-04,0.24,15.25
2022-05,1.98,17.23
2022-06,1.7,18.93
2022-07,1.47,20.4
2022-08,1.25,21.65
2022-09,0.66,22.31
2022-10,0.61,22.919999999999998
2022-11,0.81,23.729999999999997
2022-12,0.46,24.189999999999998
2023-01,0.36,24.549999999999997
2023-02,0.78,25.33
2023-04,1.93,27.259999999999998
2023-05,1.96,29.22
2023-06,1.66,30.88
2023-07,3.1,33.98
2023-08,2.09,36.06999999999999
2023-09,1.78,37.849999999999994
2023-10,0.73,38.57999999999999
2023-11,0.96,39.53999999999999
2023-12,0.48,40.01999999999999
2024-01,0.67,40.68999999999999
2024-02,0.86,41.54999999999999
