Date,Monthly Value,Accumulated Value
2021-12,1,1
2022-07,1,2
2022-08,1,3
2022-09,1,4
2022-10,1,5
2022-11,2,7
2022-12,2,9
2023-01,3,12
2023-02,3,15
2023-03,3,18
2023-04,2,20
2023-05,1,21
2023-06,1,22
2023-07,2,24
2023-08,2,26
2023-09,2,28
2023-10,3,31
2023-11,3,34
2023-12,3,37
2024-01,3,40
2024-02,5,45
