Date,Monthly Value,Accumulated Value
2021-06,6,6
2021-08,2,8
2021-11,2,10
2021-12,4,14
2022-01,3,17
2022-03,2,19
2022-06,4,23
2022-07,2,25
2022-09,1,26
2022-11,2,28
2023-04,4,32
2023-08,2,34
2023-09,1,35
2023-11,3,38
2023-12,2,40
2024-01,2,42
