Date,Monthly Value,Accumulated Value
2017-11,2,2
2018-01,2,4
2018-02,1,5
2018-03,1,6
2018-05,2,8
2018-06,1,9
2018-07,2,11
2018-08,1,12
2018-09,10,22
2018-10,1,23
2018-11,3,26
2018-12,1,27
2019-01,1,28
2019-02,3,31
2019-03,2,33
2019-05,1,34
2019-06,3,37
2019-09,2,39
2019-11,1,40
2020-03,2,42
2020-04,1,43
2020-07,1,44
2020-08,1,45
2020-09,1,46
2020-10,1,47
2021-01,1,48
2021-04,2,50
2021-09,2,52
2021-11,1,53
2021-12,2,55
2022-01,1,56
2022-04,1,57
2022-05,1,58
2022-07,1,59
2022-08,3,62
2023-02,1,63
2023-06,1,64
2023-07,1,65
2023-12,1,66
2024-04,3,69
2024-06,1,70
2024-09,1,71
