Date,Monthly Value,Accumulated Value
2017-11,3,3
2017-12,14,17
2018-01,25,42
2018-02,4,46
2018-03,16,62
2018-04,19,81
2018-05,8,89
2018-06,5,94
2018-07,6,100
2018-08,6,106
2018-09,12,118
2018-10,19,137
2018-11,21,158
2018-12,4,162
2019-01,6,168
2019-02,12,180
2019-03,16,196
2019-04,12,208
2019-05,3,211
2019-06,7,218
2019-08,2,220
2019-10,1,221
2019-11,9,230
2019-12,4,234
2020-01,4,238
2020-02,4,242
2020-03,5,247
2020-04,5,252
2020-06,8,260
2020-07,1,261
2020-08,3,264
2020-09,3,267
2020-10,6,273
2020-11,3,276
2021-01,1,277
2021-02,2,279
2021-03,3,282
2021-05,12,294
2021-06,11,305
2021-09,2,307
2021-12,2,309
2022-01,1,310
2022-05,2,312
2022-06,4,316
2022-07,2,318
2023-01,2,320
