Date,Monthly Value,Accumulated Value
2017-11,9.6,9.6
2017-12,16.73,26.33
2018-01,25.8,52.129999999999995
2018-02,12.57,64.69999999999999
2018-03,26.21,90.91
2018-04,24.17,115.08
2018-05,27.43,142.51
2018-06,23.26,165.76999999999998
2018-07,25.74,191.51
2018-08,35.67,227.18
2018-09,30.46,257.64
2018-10,40.85,298.49
2018-11,38.32,336.81
2018-12,18.51,355.32
2019-01,24.09,379.40999999999997
2019-02,22.91,402.32
2019-03,32,434.32
2019-04,23.51,457.83
2019-05,19.91,477.74
2019-06,19.21,496.95
2019-07,12.84,509.78999999999996
2019-08,11.79,521.5799999999999
2019-09,6.77,528.3499999999999
2019-10,15.8,544.1499999999999
2019-11,27.05,571.1999999999998
2019-12,9.52,580.7199999999998
2020-01,13.83,594.5499999999998
2020-02,15.51,610.0599999999998
2020-03,17.75,627.8099999999998
2020-04,13.15,640.9599999999998
2020-05,7.13,648.0899999999998
2020-06,19.11,667.1999999999998
2020-07,5.86,673.0599999999998
2020-08,12.54,685.5999999999998
2020-09,10.36,695.9599999999998
2020-10,12.49,708.4499999999998
2020-11,10.43,718.8799999999998
2020-12,2.74,721.6199999999998
2021-01,4.9,726.5199999999998
2021-02,9.19,735.7099999999998
2021-03,7.39,743.0999999999998
2021-05,25.3,768.3999999999997
2021-06,13.16,781.5599999999997
2021-07,0.72,782.2799999999997
2021-08,1.49,783.7699999999998
2021-09,6.43,790.1999999999997
2021-11,3.08,793.2799999999997
2021-12,4.94,798.2199999999998
2022-01,10.62,808.8399999999998
2022-02,3.84,812.6799999999998
2022-03,3.11,815.7899999999998
2022-04,2.94,818.7299999999999
2022-05,4.22,822.9499999999999
2022-06,11.18,834.1299999999999
2022-07,8.59,842.7199999999999
2022-08,0.72,843.4399999999999
2022-09,2.87,846.31
2022-10,1.49,847.8
2022-12,1.45,849.25
2023-01,7.69,856.94
2023-02,1.45,858.3900000000001
2023-11,5.67,864.0600000000001
2023-12,1.45,865.5100000000001
2024-02,1.02,866.5300000000001
2024-03,2.7,869.2300000000001
2024-04,0.72,869.9500000000002
2024-05,0.72,870.6700000000002
2024-08,2.36,873.0300000000002
