Date,Monthly Value,Accumulated Value
2015-01,14,14
2015-02,6,20
2015-03,7,27
2015-04,14,41
2015-05,15,56
2015-06,16,72
2015-07,26,98
2015-08,20,118
2015-09,35,153
2015-10,35,188
2015-11,27,215
2015-12,34,249
2016-01,36,285
2016-02,37,322
2016-03,43,365
2016-04,36,401
2016-05,49,450
2016-06,27,477
2016-07,38,515
2016-08,21,536
2016-09,25,561
2016-10,55,616
2016-11,40,656
2016-12,53,709
2017-01,63,772
2017-02,46,818
2017-03,40,858
2017-04,59,917
2017-05,34,951
2017-06,40,991
2017-07,22,1013
2017-08,30,1043
2017-09,19,1062
2017-10,29,1091
2017-11,11,1102
