Date,Monthly Value,Accumulated Value
2015-01,31,31
2015-02,20,51
2015-03,35,86
2015-04,42,128
2015-05,42,170
2015-06,42,212
2015-07,55,267
2015-08,31,298
2015-09,52,350
2015-10,59,409
2015-11,48,457
2015-12,59,516
2016-01,46,562
2016-02,32,594
2016-03,56,650
2016-04,48,698
2016-05,63,761
2016-06,49,810
2016-07,65,875
2016-08,56,931
2016-09,60,991
2016-10,49,1040
2016-11,54,1094
2016-12,68,1162
2017-01,46,1208
2017-02,56,1264
2017-03,77,1341
2017-04,56,1397
2017-05,55,1452
2017-06,89,1541
2017-07,62,1603
2017-08,64,1667
2017-09,81,1748
2017-10,67,1815
2017-11,65,1880
2017-12,80,1960
2018-01,74,2034
2018-02,51,2085
2018-03,61,2146
2018-04,53,2199
2018-05,60,2259
2018-06,60,2319
2018-07,60,2379
2018-08,69,2448
2018-09,62,2510
2018-10,45,2555
2018-11,66,2621
2018-12,44,2665
2019-01,53,2718
2019-02,53,2771
2019-03,79,2850
2019-04,70,2920
2019-05,75,2995
2019-06,65,3060
2019-07,69,3129
2019-08,56,3185
2019-09,57,3242
2019-10,47,3289
2019-11,61,3350
2019-12,65,3415
2020-01,39,3454
2020-02,44,3498
2020-03,52,3550
2020-04,57,3607
2020-05,55,3662
2020-06,55,3717
2020-07,53,3770
2020-08,33,3803
2020-09,39,3842
2020-10,31,3873
2020-11,34,3907
2020-12,40,3947
2021-01,35,3982
2021-02,30,4012
2021-03,34,4046
2021-04,31,4077
2021-05,33,4110
2021-06,25,4135
2021-07,36,4171
2021-08,36,4207
2021-09,32,4239
2021-10,28,4267
2021-11,18,4285
2021-12,32,4317
2022-01,32,4349
2022-02,17,4366
2022-03,33,4399
2022-04,23,4422
2022-05,30,4452
2022-06,18,4470
2022-07,24,4494
2022-08,13,4507
2022-09,15,4522
2022-10,19,4541
2022-11,14,4555
2022-12,9,4564
2023-01,7,4571
2023-02,15,4586
2023-03,8,4594
2023-04,16,4610
2023-05,15,4625
2023-06,10,4635
2023-07,9,4644
2023-08,8,4652
2023-09,11,4663
2023-10,23,4686
2023-11,16,4702
2023-12,16,4718
2024-01,11,4729
2024-02,8,4737
2024-03,15,4752
2024-04,18,4770
2024-05,6,4776
2024-06,21,4797
2024-07,13,4810
2024-08,15,4825
2024-09,18,4843
2024-10,8,4851
