Date,Monthly Value,Accumulated Value
2015-01,20,20
2015-02,8,28
2015-03,18,46
2015-04,26,72
2015-05,18,90
2015-06,26,116
2015-07,27,143
2015-08,20,163
2015-09,45,208
2015-10,33,241
2015-11,42,283
2015-12,53,336
2016-01,54,390
2016-02,52,442
2016-03,46,488
2016-04,23,511
2016-05,48,559
2016-06,19,578
2016-07,35,613
2016-08,34,647
2016-09,18,665
2016-10,17,682
2016-11,18,700
2016-12,67,767
2017-01,27,794
2017-02,24,818
2017-03,38,856
2017-04,28,884
2017-05,22,906
2017-06,64,970
2017-07,52,1022
2017-08,52,1074
2017-09,40,1114
2017-10,53,1167
2017-11,29,1196
2017-12,36,1232
2018-01,66,1298
2018-02,44,1342
2018-03,31,1373
2018-04,26,1399
2018-05,48,1447
2018-06,36,1483
2018-07,55,1538
2018-08,47,1585
2018-09,63,1648
2018-10,53,1701
2018-11,42,1743
2018-12,36,1779
2019-01,60,1839
2019-02,52,1891
2019-03,24,1915
2019-04,30,1945
2019-05,97,2042
2019-06,71,2113
2019-07,75,2188
2019-08,93,2281
2019-09,61,2342
2019-10,90,2432
2019-11,96,2528
2019-12,96,2624
2020-01,75,2699
2020-02,80,2779
2020-03,46,2825
2020-04,43,2868
2020-05,38,2906
2020-06,21,2927
2020-07,24,2951
2020-08,18,2969
2020-09,15,2984
2020-10,19,3003
2020-11,27,3030
2020-12,23,3053
2021-01,14,3067
2021-02,30,3097
2021-03,50,3147
2021-04,19,3166
2021-05,21,3187
2021-06,32,3219
2021-07,23,3242
2021-08,8,3250
2021-09,14,3264
2021-10,28,3292
2021-11,56,3348
2021-12,17,3365
2022-01,31,3396
2022-02,15,3411
2022-03,26,3437
2022-04,17,3454
2022-05,14,3468
2022-06,10,3478
2022-07,10,3488
2022-08,13,3501
2022-09,6,3507
2022-10,23,3530
2022-11,17,3547
2022-12,21,3568
2023-01,23,3591
2023-02,8,3599
2023-03,10,3609
2023-04,11,3620
2023-05,15,3635
2023-06,33,3668
2023-07,29,3697
2023-08,23,3720
2023-09,39,3759
2023-10,43,3802
2023-11,47,3849
2023-12,42,3891
2024-01,40,3931
2024-02,18,3949
2024-03,5,3954
2024-04,7,3961
2024-05,29,3990
2024-06,23,4013
2024-07,29,4042
2024-08,25,4067
2024-09,32,4099
2024-10,26,4125
