Date,Monthly Value,Accumulated Value
2015-01,2.56,2.56
2015-02,4.41,6.970000000000001
2015-03,6.11,13.080000000000002
2015-04,8.02,21.1
2015-05,8.35,29.450000000000003
2015-06,10.09,39.540000000000006
2015-07,10.53,50.07000000000001
2015-08,11.78,61.85000000000001
2015-09,19.89,81.74000000000001
2015-10,22,103.74000000000001
2015-11,24.34,128.08
2015-12,30.51,158.59
2016-01,33.68,192.27
2016-02,31.75,224.02
2016-03,29.69,253.71
2016-04,26.73,280.44
2016-05,27.68,308.12
2016-06,31,339.12
2016-07,29.01,368.13
2016-08,30.92,399.05
2016-09,27.75,426.8
2016-10,34.37,461.17
2016-11,35.03,496.20000000000005
2016-12,37.69,533.8900000000001
2017-01,38.71,572.6000000000001
2017-02,42.71,615.3100000000002
2017-03,41.75,657.0600000000002
2017-04,41.09,698.1500000000002
2017-05,36.36,734.5100000000002
2017-06,42.15,776.6600000000002
2017-07,39.83,816.4900000000002
2017-08,44.4,860.8900000000002
2017-09,34.57,895.4600000000003
2017-10,39.2,934.6600000000003
2017-11,36.53,971.1900000000003
2017-12,37.06,1008.2500000000002
2018-01,43.18,1051.4300000000003
2018-02,36.31,1087.7400000000002
2018-03,29.26,1117.0000000000002
2018-04,27.26,1144.2600000000002
2018-05,27.79,1172.0500000000002
2018-06,25.76,1197.8100000000002
2018-07,29.43,1227.2400000000002
2018-08,30.85,1258.0900000000001
2018-09,30.77,1288.8600000000001
2018-10,30.29,1319.15
2018-11,30.55,1349.7
2018-12,28.49,1378.19
2019-01,29.84,1408.03
2019-02,30.08,1438.11
2019-03,29.41,1467.52
2019-04,25.75,1493.27
2019-05,26.49,1519.76
2019-06,24.21,1543.97
2019-07,24.68,1568.65
2019-08,25.5,1594.15
2019-09,24.14,1618.2900000000002
2019-10,25.53,1643.8200000000002
2019-11,25.79,1669.6100000000001
2019-12,30.15,1699.7600000000002
2020-01,25.23,1724.9900000000002
2020-02,22.34,1747.3300000000002
2020-03,25.48,1772.8100000000002
2020-04,21.27,1794.0800000000002
2020-05,23.6,1817.68
2020-06,21.72,1839.4
2020-07,21.62,1861.02
2020-08,18.75,1879.77
2020-09,17.18,1896.95
2020-10,19.41,1916.3600000000001
2020-11,21.33,1937.69
2020-12,19.78,1957.47
2021-01,15.51,1972.98
2021-02,17.64,1990.6200000000001
2021-03,21.27,2011.89
2021-04,16.26,2028.15
2021-05,17.55,2045.7
2021-06,17.64,2063.34
2021-07,12.93,2076.27
2021-08,12.8,2089.07
2021-09,17.89,2106.96
2021-10,16,2122.96
2021-11,16.49,2139.45
2021-12,15.46,2154.91
2022-01,15.85,2170.7599999999998
2022-02,14.09,2184.85
2022-03,15.89,2200.74
2022-04,15.05,2215.79
2022-05,12.78,2228.57
2022-06,10.35,2238.92
2022-07,10.74,2249.66
2022-08,7.89,2257.5499999999997
2022-09,6.88,2264.43
2022-10,8.44,2272.87
2022-11,12.05,2284.92
2022-12,11.97,2296.89
2023-01,12.68,2309.5699999999997
2023-02,8.86,2318.43
2023-03,9.09,2327.52
2023-04,7.55,2335.07
2023-05,10.15,2345.2200000000003
2023-06,9.86,2355.0800000000004
2023-07,11.86,2366.9400000000005
2023-08,8.83,2375.7700000000004
2023-09,11.16,2386.9300000000003
2023-10,9.51,2396.4400000000005
2023-11,12.38,2408.8200000000006
2023-12,14.38,2423.2000000000007
2024-01,13.67,2436.870000000001
2024-02,10.04,2446.9100000000008
2024-03,10.07,2456.980000000001
2024-04,8.13,2465.110000000001
2024-05,4.99,2470.100000000001
2024-06,7.3,2477.400000000001
2024-07,8.93,2486.330000000001
2024-08,7.87,2494.2000000000007
2024-09,10.21,2504.4100000000008
2024-10,10.99,2515.4000000000005
