Date,Monthly Value,Accumulated Value
2015-04,1,1
2015-06,2,3
2015-07,1,4
2015-09,1,5
2015-10,1,6
2015-12,1,7
2016-01,1,8
2016-05,1,9
2016-08,1,10
2016-09,1,11
2016-10,3,14
2016-12,1,15
2017-05,3,18
2017-08,3,21
2017-09,2,23
2017-10,1,24
2017-12,1,25
2018-03,1,26
2018-09,2,28
2019-01,1,29
2019-04,4,33
2019-05,2,35
2019-06,1,36
2019-08,4,40
2019-09,1,41
2019-10,1,42
2019-11,2,44
2020-02,1,45
2020-03,1,46
2020-06,1,47
2020-07,2,49
2020-08,3,52
2020-10,1,53
2020-11,1,54
2020-12,1,55
2021-01,2,57
2021-05,3,60
2021-06,3,63
2021-11,1,64
2021-12,2,66
2022-01,4,70
2022-02,1,71
2022-03,2,73
2022-04,1,74
2022-05,1,75
2022-06,2,77
2022-08,1,78
2022-09,3,81
2022-10,3,84
2022-12,3,87
2023-01,1,88
2023-03,2,90
2023-04,1,91
2023-07,1,92
2023-08,1,93
2023-10,1,94
2024-01,2,96
2024-04,1,97
2024-05,3,100
2024-07,1,101
2024-08,1,102
2024-09,4,106
