Date,Monthly Value,Accumulated Value
2015-04,3.47,3.47
2015-05,0.72,4.19
2015-06,5.61,9.8
2015-07,4.32,14.120000000000001
2015-09,2.99,17.11
2015-10,3.71,20.82
2015-12,2.74,23.560000000000002
2016-01,3.04,26.6
2016-02,0.72,27.32
2016-05,2.87,30.19
2016-06,3.73,33.92
2016-08,2.74,36.660000000000004
2016-09,3.04,39.7
2016-10,7.93,47.63
2016-11,3.2,50.830000000000005
2016-12,4.24,55.07000000000001
2017-01,1.02,56.09000000000001
2017-02,0.72,56.81000000000001
2017-05,6.84,63.650000000000006
2017-06,2.7,66.35000000000001
2017-08,7.75,74.10000000000001
2017-09,6.74,80.84
2017-10,4.1,84.94
2017-11,0.72,85.66
2017-12,2.74,88.39999999999999
2018-01,1.75,90.14999999999999
2018-03,2.74,92.88999999999999
2018-09,5.48,98.36999999999999
2018-10,1.98,100.35
2019-01,2.74,103.08999999999999
2019-03,1.45,104.53999999999999
2019-04,10.58,115.11999999999999
2019-05,5.73,120.85
2019-06,3.4,124.25
2019-08,8.51,132.76
2019-09,6.88,139.64
2019-10,3.4,143.04
2019-11,6.29,149.32999999999998
2020-02,3.52,152.85
2020-03,2.74,155.59
2020-04,2.05,157.64000000000001
2020-06,3.89,161.53
2020-07,3.97,165.5
2020-08,9.98,175.48
2020-09,4.22,179.7
2020-10,4.62,184.32
2020-11,4.32,188.64
2020-12,3.17,191.80999999999997
2021-01,6.64,198.44999999999996
2021-03,0.72,199.16999999999996
2021-04,0.72,199.88999999999996
2021-05,8.95,208.83999999999995
2021-06,8.93,217.76999999999995
2021-11,2.74,220.50999999999996
2021-12,5.61,226.11999999999998
2022-01,14.51,240.62999999999997
2022-02,6.51,247.13999999999996
2022-03,5.42,252.55999999999995
2022-04,3.4,255.95999999999995
2022-05,4.19,260.15
2022-06,6.75,266.9
2022-07,1.75,268.65
2022-08,2.74,271.39
2022-09,9.9,281.28999999999996
2022-10,7.92,289.21
2022-11,2.7,291.90999999999997
2022-12,6.22,298.13
2023-01,6.54,304.67
2023-02,0.72,305.39000000000004
2023-03,6.44,311.83000000000004
2023-04,2.74,314.57000000000005
2023-05,5.42,319.99000000000007
2023-07,2.99,322.9800000000001
2023-08,6,328.9800000000001
2023-10,2.74,331.7200000000001
2023-11,0.72,332.4400000000001
2023-12,1.45,333.8900000000001
2024-01,5.2,339.0900000000001
2024-03,1.02,340.11000000000007
2024-04,5.77,345.88000000000005
2024-05,9.72,355.6000000000001
2024-06,0.72,356.3200000000001
2024-07,3.1,359.42000000000013
2024-08,3.52,362.9400000000001
2024-09,9.71,372.6500000000001
2024-10,5.25,377.9000000000001
