Date,Monthly Value,Accumulated Value
2015-01,22.4,22.4
2015-02,30.94,53.34
2015-03,41.3,94.64
2015-04,26.71,121.35
2015-05,24.27,145.62
2015-06,36.48,182.1
2015-07,45.86,227.95999999999998
2015-08,25.19,253.14999999999998
2015-09,23.26,276.40999999999997
2015-10,25.98,302.39
2015-11,28.1,330.49
2015-12,27.73,358.22
2016-01,38.11,396.33000000000004
2016-02,24.92,421.25000000000006
2016-03,32.32,453.57000000000005
2016-04,41.87,495.44000000000005
2016-05,22.11,517.5500000000001
2016-06,30.9,548.45
2016-07,25.19,573.6400000000001
2016-08,29.11,602.7500000000001
2016-09,32.74,635.4900000000001
2016-10,36.47,671.9600000000002
2016-11,33.4,705.3600000000001
2016-12,37.67,743.0300000000001
2017-01,32.49,775.5200000000001
2017-02,30.71,806.2300000000001
2017-03,51.42,857.6500000000001
2017-04,38.8,896.45
2017-05,35.66,932.11
2017-06,27.54,959.65
2017-07,23.13,982.78
2017-08,27.86,1010.64
2017-09,40.76,1051.4
2017-10,33.68,1085.0800000000002
2017-11,36.34,1121.42
2017-12,21.78,1143.2
2018-01,38.01,1181.21
2018-02,40.93,1222.14
2018-03,38.85,1260.99
2018-04,17.26,1278.25
2018-05,23.97,1302.22
2018-06,39.94,1342.16
2018-07,46.43,1388.5900000000001
2018-08,30.23,1418.8200000000002
2018-09,26.88,1445.7000000000003
2018-10,32.14,1477.8400000000004
2018-11,32.69,1510.5300000000004
2018-12,29.3,1539.8300000000004
2019-01,41.49,1581.3200000000004
2019-02,50.06,1631.3800000000003
2019-03,76.69,1708.0700000000004
2019-04,39.88,1747.9500000000005
2019-05,39.1,1787.0500000000004
2019-06,36.75,1823.8000000000004
2019-07,47.17,1870.9700000000005
2019-08,43.34,1914.3100000000004
2019-09,29.12,1943.4300000000003
2019-10,40.89,1984.3200000000004
2019-11,28.17,2012.4900000000005
2019-12,31.38,2043.8700000000006
2020-01,43.07,2086.9400000000005
2020-02,50.47,2137.4100000000003
2020-03,40.95,2178.36
2020-04,47.07,2225.4300000000003
2020-05,40.41,2265.84
2020-06,44.87,2310.71
2020-07,52.48,2363.19
2020-08,36.9,2400.09
2020-09,32.01,2432.1000000000004
2020-10,32.85,2464.9500000000003
2020-11,24.33,2489.28
2020-12,24.91,2514.19
2021-01,33.7,2547.89
2021-02,17.93,2565.8199999999997
2021-03,38.08,2603.8999999999996
2021-04,36.67,2640.5699999999997
2021-05,27.89,2668.4599999999996
2021-06,19.47,2687.9299999999994
2021-07,34.09,2722.0199999999995
2021-08,22.37,2744.3899999999994
2021-09,25.68,2770.0699999999993
2021-10,32,2802.0699999999993
2021-11,41.89,2843.959999999999
2021-12,31.96,2875.919999999999
2022-01,23.15,2899.0699999999993
2022-02,41.27,2940.3399999999992
2022-03,51.74,2992.079999999999
2022-04,30.66,3022.739999999999
2022-05,38.1,3060.839999999999
2022-06,24.13,3084.969999999999
2022-07,54.29,3139.259999999999
2022-08,30.38,3169.639999999999
2022-09,29.63,3199.269999999999
2022-10,35.2,3234.469999999999
2022-11,39.88,3274.349999999999
2022-12,32.11,3306.459999999999
2023-01,26.34,3332.7999999999993
2023-02,45.04,3377.8399999999992
2023-03,37.78,3415.6199999999994
2023-04,22.77,3438.3899999999994
2023-05,46.52,3484.9099999999994
2023-06,32.7,3517.609999999999
2023-07,37.59,3555.1999999999994
2023-08,42.84,3598.0399999999995
2023-09,42.45,3640.4899999999993
2023-10,57.78,3698.2699999999995
2023-11,30.59,3728.8599999999997
2023-12,29.47,3758.3299999999995
2024-01,29.62,3787.9499999999994
2024-02,48.75,3836.6999999999994
2024-03,48.92,3885.6199999999994
2024-04,30.61,3916.2299999999996
2024-05,54.44,3970.6699999999996
2024-06,64.58,4035.2499999999995
2024-07,48.88,4084.1299999999997
2024-08,61.39,4145.5199999999995
2024-09,55.98,4201.499999999999
2024-10,63.25,4264.749999999999
