Date,Monthly Value,Accumulated Value
2016-03,2,2
2016-04,3,5
2016-05,1,6
2016-06,5,11
2016-07,2,13
2016-08,2,15
2016-09,5,20
2016-10,5,25
2016-11,3,28
2016-12,3,31
2017-01,2,33
2017-02,3,36
2017-03,2,38
2017-04,3,41
2017-05,2,43
2017-07,2,45
2017-08,5,50
2017-09,7,57
2017-10,3,60
2017-11,6,66
2017-12,8,74
2018-01,2,76
2018-02,6,82
2018-03,1,83
2018-04,2,85
2018-05,3,88
2018-06,7,95
2018-07,7,102
2018-08,1,103
2018-09,4,107
2018-10,8,115
2018-11,3,118
2018-12,5,123
2019-01,13,136
2019-02,22,158
2019-03,26,184
2019-04,11,195
2019-05,6,201
2019-06,9,210
2019-07,17,227
2019-08,18,245
2019-09,9,254
2019-10,13,267
2019-11,8,275
2019-12,8,283
2020-01,12,295
2020-02,19,314
2020-03,12,326
2020-04,15,341
2020-05,9,350
2020-06,11,361
2020-07,13,374
2020-08,9,383
2020-09,7,390
2020-10,8,398
2020-11,10,408
2020-12,9,417
2021-01,17,434
2021-02,5,439
2021-03,16,455
2021-04,10,465
2021-05,5,470
2021-06,5,475
2021-07,13,488
2021-08,8,496
2021-09,11,507
2021-10,11,518
2021-11,13,531
2021-12,12,543
2022-01,3,546
2022-02,8,554
2022-03,13,567
2022-04,18,585
2022-05,11,596
2022-06,3,599
2022-07,18,617
2022-08,7,624
2022-09,2,626
2022-10,11,637
2022-11,11,648
2022-12,8,656
2023-01,10,666
2023-02,13,679
2023-03,9,688
2023-04,4,692
2023-05,13,705
2023-06,8,713
2023-07,10,723
2023-08,13,736
2023-09,8,744
2023-10,19,763
2023-11,9,772
2023-12,18,790
2024-01,17,807
2024-02,21,828
2024-03,15,843
2024-04,5,848
2024-05,22,870
2024-06,41,911
2024-07,15,926
2024-08,23,949
2024-09,20,969
2024-10,30,999
