Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,3,8
2015-03,3,11
2015-04,3,14
2015-05,10,24
2015-06,5,29
2015-07,2,31
2015-08,5,36
2015-09,8,44
2015-10,7,51
2015-11,7,58
2015-12,3,61
2016-01,9,70
2016-02,6,76
2016-03,5,81
2016-04,11,92
2016-05,5,97
2016-06,3,100
2016-07,5,105
2016-08,6,111
2016-09,7,118
2016-10,11,129
2016-11,5,134
2016-12,5,139
2017-01,9,148
2017-02,7,155
2017-03,14,169
2017-04,9,178
2017-05,9,187
2017-06,8,195
2017-07,1,196
2017-08,6,202
2017-09,7,209
2017-10,11,220
2017-11,9,229
2017-12,3,232
2018-01,19,251
2018-02,21,272
2018-03,13,285
2018-04,8,293
2018-05,20,313
2018-06,20,333
2018-07,20,353
2018-08,14,367
2018-09,12,379
2018-10,27,406
2018-11,15,421
2018-12,23,444
2019-01,25,469
2019-02,16,485
2019-03,50,535
2019-04,28,563
2019-05,28,591
2019-06,18,609
2019-07,17,626
2019-08,14,640
2019-09,9,649
2019-10,11,660
2019-11,6,666
2019-12,11,677
2020-01,11,688
2020-02,13,701
2020-03,17,718
2020-04,20,738
2020-05,13,751
2020-06,11,762
2020-07,19,781
2020-08,9,790
2020-09,15,805
2020-10,13,818
2020-11,4,822
2020-12,5,827
2021-01,15,842
2021-02,10,852
2021-03,13,865
2021-04,14,879
2021-05,7,886
2021-06,7,893
2021-07,10,903
2021-08,4,907
2021-09,7,914
2021-10,7,921
2021-11,11,932
2021-12,4,936
2022-01,4,940
2022-02,8,948
2022-03,8,956
2022-04,4,960
2022-05,9,969
2022-06,4,973
2022-07,9,982
2022-08,6,988
2022-09,12,1000
2022-10,20,1020
2022-11,18,1038
2022-12,10,1048
2023-01,6,1054
2023-02,14,1068
2023-03,9,1077
2023-04,7,1084
2023-05,11,1095
2023-06,16,1111
2023-07,11,1122
2023-08,6,1128
2023-09,11,1139
2023-10,16,1155
2023-11,2,1157
2023-12,24,1181
2024-01,11,1192
2024-02,59,1251
2024-03,59,1310
2024-04,43,1353
2024-05,57,1410
2024-06,43,1453
2024-07,54,1507
2024-08,48,1555
2024-09,64,1619
2024-10,63,1682
