Date,Monthly Value,Accumulated Value
2015-01,29,29
2015-02,147,176
2015-03,153,329
2015-04,39,368
2015-05,29,397
2015-06,140,537
2015-07,243,780
2015-08,98,878
2015-09,18,896
2015-10,69,965
2015-11,64,1029
2015-12,112,1141
2016-01,106,1247
2016-02,60,1307
2016-03,134,1441
2016-04,232,1673
2016-05,41,1714
2016-06,110,1824
2016-07,29,1853
2016-08,84,1937
2016-09,23,1960
2016-10,99,2059
2016-11,111,2170
2016-12,96,2266
2017-01,73,2339
2017-02,66,2405
2017-03,148,2553
2017-04,82,2635
2017-05,138,2773
2017-06,71,2844
2017-07,32,2876
2017-08,6,2882
2017-09,50,2932
2017-10,38,2970
2017-11,76,3046
2017-12,16,3062
2018-01,60,3122
2018-02,107,3229
2018-03,96,3325
2018-04,11,3336
2018-05,36,3372
2018-06,72,3444
2018-07,116,3560
2018-08,56,3616
2018-09,21,3637
2018-10,62,3699
2018-11,54,3753
2018-12,30,3783
2019-01,55,3838
2019-02,20,3858
2019-03,66,3924
2019-04,51,3975
2019-05,21,3996
2019-06,28,4024
2019-07,37,4061
2019-08,41,4102
2019-09,48,4150
2019-10,62,4212
2019-11,35,4247
2019-12,37,4284
2020-01,83,4367
2020-02,47,4414
2020-03,61,4475
2020-04,52,4527
2020-05,19,4546
2020-06,48,4594
2020-07,87,4681
2020-08,48,4729
2020-09,16,4745
2020-10,43,4788
2020-11,9,4797
2020-12,5,4802
2021-01,15,4817
2021-02,23,4840
2021-03,58,4898
2021-04,6,4904
2021-05,11,4915
2021-07,8,4923
2021-09,10,4933
2021-10,15,4948
2021-11,22,4970
2021-12,11,4981
2022-01,36,5017
2022-02,30,5047
2022-03,33,5080
2022-04,5,5085
2022-05,59,5144
2022-06,29,5173
2022-07,101,5274
2022-08,101,5375
2022-09,77,5452
2022-10,45,5497
2022-11,88,5585
2022-12,18,5603
2023-01,17,5620
2023-02,74,5694
2023-03,50,5744
2023-04,23,5767
2023-05,122,5889
2023-06,42,5931
2023-07,17,5948
2023-08,42,5990
2023-09,34,6024
2023-10,73,6097
2023-11,4,6101
2024-01,2,6103
2024-02,14,6117
2024-03,9,6126
2024-04,12,6138
2024-05,8,6146
2024-06,35,6181
2024-07,18,6199
2024-08,15,6214
2024-09,8,6222
2024-10,43,6265
