Date,Monthly Value,Accumulated Value
2016-10,2.88,2.88
2016-12,8.32,11.2
2017-01,2.02,13.219999999999999
2017-04,1.49,14.709999999999999
2017-05,2.52,17.23
2017-06,5.31,22.54
2017-07,5.45,27.99
2017-08,4.09,32.08
2017-09,4.58,36.66
2017-10,5.72,42.379999999999995
2017-11,0.72,43.099999999999994
2018-01,3.22,46.31999999999999
2018-03,0.72,47.03999999999999
2018-04,2.98,50.01999999999999
2018-05,0.72,50.73999999999999
2018-06,5.82,56.55999999999999
2018-07,4.76,61.319999999999986
2018-08,1.49,62.80999999999999
2018-10,2.94,65.74999999999999
2018-11,4.75,70.49999999999999
2018-12,1.45,71.94999999999999
2019-01,1.75,73.69999999999999
2019-02,2.22,75.91999999999999
2019-03,9.57,85.48999999999998
2019-04,3.93,89.41999999999999
2019-05,2.53,91.94999999999999
2019-07,0.72,92.66999999999999
2019-08,0.72,93.38999999999999
2019-10,1.75,95.13999999999999
2019-11,3.67,98.80999999999999
2019-12,2.17,100.97999999999999
2020-01,3.62,104.6
2020-02,4.27,108.86999999999999
2020-03,3.37,112.24
2020-05,3.87,116.11
2020-06,11.39,127.5
2020-07,7.09,134.59
2020-08,6.27,140.86
2020-10,7,147.86
2020-11,11.1,158.96
2020-12,7.45,166.41
2021-01,12.97,179.38
2021-02,8.19,187.57
2021-03,30.2,217.76999999999998
2021-04,12.86,230.63
2021-05,0.72,231.35
2021-06,10.9,242.25
2021-07,8.42,250.67
2021-08,20.17,270.84
2021-09,7.05,277.89
2021-10,10,287.89
2021-11,3.76,291.65
2021-12,21.01,312.65999999999997
2022-01,14.67,327.33
2022-02,14.91,342.24
2022-03,20.05,362.29
2022-04,16.95,379.24
2022-05,12.33,391.57
2022-06,6.22,397.79
2022-07,20.96,418.75
2022-08,17.24,435.99
2022-09,13.44,449.43
2022-10,15.33,464.76
2022-11,12.93,477.69
2022-12,5.57,483.26
2023-01,21.87,505.13
2023-02,9.5,514.63
2023-03,9.93,524.56
2023-04,18.4,542.9599999999999
2023-05,14.19,557.15
2023-06,11.5,568.65
2023-07,12.55,581.1999999999999
2023-08,7.74,588.9399999999999
2023-09,7.26,596.1999999999999
2023-10,12.12,608.3199999999999
2023-11,12.29,620.6099999999999
2023-12,14.71,635.3199999999999
2024-01,19.51,654.8299999999999
2024-02,5.92,660.7499999999999
2024-03,4.73,665.4799999999999
2024-04,13.04,678.5199999999999
2024-05,16.01,694.5299999999999
2024-06,22.06,716.5899999999998
2024-07,15.24,731.8299999999998
2024-08,14.79,746.6199999999998
2024-09,11.65,758.2699999999998
2024-10,13.95,772.2199999999998
