Date,Monthly Value,Accumulated Value
2016-12,3,3
2017-05,5,8
2017-06,1,9
2017-08,4,13
2017-09,6,19
2017-10,1,20
2017-11,1,21
2018-03,1,22
2018-05,1,23
2018-06,1,24
2018-07,1,25
2018-10,2,27
2018-11,9,36
2018-12,2,38
2019-01,3,41
2019-02,1,42
2019-03,29,71
2019-04,9,80
2019-05,3,83
2019-07,1,84
2019-08,1,85
2019-10,3,88
2019-11,3,91
2019-12,3,94
2020-01,5,99
2020-02,5,104
2020-03,11,115
2020-05,2,117
2020-06,15,132
2020-07,10,142
2020-08,11,153
2020-11,26,179
2020-12,7,186
2021-01,25,211
2021-02,9,220
2021-03,98,318
2021-04,21,339
2021-05,1,340
2021-06,6,346
2021-07,15,361
2021-08,44,405
2021-09,11,416
2021-10,22,438
2021-11,3,441
2021-12,67,508
2022-01,32,540
2022-02,13,553
2022-03,14,567
2022-04,12,579
2022-05,8,587
2022-07,15,602
2022-08,12,614
2022-09,10,624
2022-10,12,636
2022-11,12,648
2022-12,1,649
2023-01,47,696
2023-02,15,711
2023-03,15,726
2023-04,46,772
2023-05,14,786
2023-06,15,801
2023-07,8,809
2023-08,5,814
2023-09,1,815
2023-10,24,839
2023-11,8,847
2023-12,25,872
2024-01,34,906
2024-02,1,907
2024-04,5,912
2024-05,22,934
2024-06,41,975
2024-07,29,1004
2024-08,12,1016
2024-09,6,1022
2024-10,3,1025
