Date,Monthly Value,Accumulated Value
2016-10,26,26
2016-12,168,194
2017-01,94,288
2017-06,354,642
2017-07,14,656
2017-08,2,658
2017-09,134,792
2017-10,2,794
2018-01,212,1006
2018-07,18,1024
2019-03,161,1185
2019-04,1634,2819
2020-01,1,2820
2020-03,1,2821
2020-06,85,2906
2020-08,191,3097
2020-10,219,3316
2020-11,197,3513
2020-12,120,3633
2021-01,561,4194
2021-02,64,4258
2021-03,5299,9557
2021-04,372,9929
2021-06,138,10067
2021-07,20,10087
2021-08,160,10247
2021-09,52,10299
2021-11,21,10320
2021-12,457,10777
2022-01,415,11192
2022-02,1076,12268
2022-03,347,12615
2022-04,1123,13738
2022-05,141,13879
2022-06,12,13891
2022-07,37937,51828
2022-08,420,52248
2022-09,74,52322
2022-10,810,53132
2022-11,21,53153
2022-12,10,53163
2023-01,26,53189
2023-02,30,53219
2023-03,13,53232
2023-04,311,53543
2023-05,21,53564
2023-06,19,53583
2023-07,97,53680
2023-08,5,53685
2023-09,18,53703
2023-10,24,53727
2023-11,246,53973
2023-12,66,54039
2024-01,387,54426
2024-02,12,54438
2024-03,7,54445
2024-04,25,54470
2024-05,79,54549
2024-06,67,54616
2024-07,24,54640
2024-08,69,54709
2024-09,84,54793
2024-10,176,54969
