Date,Monthly Value,Accumulated Value
2017-01,1,1
2017-06,1,2
2017-07,2,4
2017-09,2,6
2017-10,1,7
2017-11,3,10
2017-12,1,11
2018-02,1,12
2018-03,3,15
2018-04,1,16
2018-05,5,21
2018-06,1,22
2018-07,3,25
2018-08,3,28
2018-09,1,29
2018-10,1,30
2018-11,2,32
2019-01,2,34
2019-05,3,37
2019-06,5,42
2019-08,2,44
2019-09,2,46
2019-10,2,48
2019-11,1,49
2020-02,1,50
2020-03,4,54
2020-04,3,57
2020-05,2,59
2020-06,3,62
2020-07,4,66
2020-08,3,69
2020-09,3,72
2020-10,1,73
2020-11,1,74
2020-12,6,80
2021-01,3,83
2021-02,1,84
2021-03,6,90
2021-04,3,93
2021-05,3,96
2021-06,2,98
2021-07,2,100
2021-08,1,101
2021-09,2,103
2021-10,2,105
2021-12,5,110
2022-01,2,112
2022-02,1,113
2022-03,2,115
2022-04,3,118
2022-05,3,121
2022-06,1,122
2022-07,4,126
2022-08,4,130
2022-09,5,135
2022-10,2,137
2022-11,4,141
2022-12,1,142
2023-01,3,145
2023-02,4,149
2023-03,3,152
2023-04,4,156
2023-05,1,157
2023-06,2,159
2023-07,3,162
2023-08,1,163
2023-09,1,164
2023-10,2,166
2023-11,2,168
2023-12,3,171
2024-01,2,173
2024-03,1,174
2024-04,1,175
2024-05,4,179
2024-06,3,182
2024-07,4,186
2024-08,3,189
2024-09,2,191
2024-10,3,194
