Date,Monthly Value,Accumulated Value
2016-10,0.34,0.34
2016-12,1.08,1.4200000000000002
2017-01,0.58,2.0
2017-04,0.19,2.19
2017-05,0.69,2.88
2017-06,1.22,4.1
2017-07,0.65,4.75
2017-08,1.28,6.03
2017-09,1.3,7.33
2017-10,1.05,8.38
2017-11,0.53,8.91
2018-01,0.59,9.5
2018-03,0.09,9.59
2018-04,0.29,9.879999999999999
2018-05,0.19,10.069999999999999
2018-06,0.89,10.959999999999999
2018-07,1.03,11.989999999999998
2018-08,0.56,12.549999999999999
2018-10,0.37,12.919999999999998
2018-11,0.83,13.749999999999998
2018-12,0.7,14.449999999999998
2019-01,0.57,15.019999999999998
2019-02,0.41,15.429999999999998
2019-03,2.33,17.759999999999998
2019-04,2.05,19.81
2019-05,1,20.81
2019-07,0.11,20.919999999999998
2019-08,0.27,21.189999999999998
2019-10,0.23,21.419999999999998
2019-11,0.59,22.009999999999998
2019-12,0.46,22.47
2020-01,0.67,23.14
2020-02,1.01,24.150000000000002
2020-03,1.01,25.160000000000004
2020-05,0.74,25.900000000000002
2020-06,2.83,28.730000000000004
2020-07,1.75,30.480000000000004
2020-08,2.21,32.690000000000005
2020-10,1.83,34.52
2020-11,2.82,37.34
2020-12,3.82,41.160000000000004
2021-01,3.94,45.1
2021-02,4.3,49.4
2021-03,7.35,56.75
2021-04,6.01,62.76
2021-05,1.67,64.42999999999999
2021-06,3,67.42999999999999
2021-07,3.25,70.67999999999999
2021-08,5.46,76.13999999999999
2021-09,3.54,79.67999999999999
2021-10,3,82.67999999999999
2021-11,2.03,84.71
2021-12,4.59,89.3
2022-01,4.35,93.64999999999999
2022-02,3.72,97.36999999999999
2022-03,5.01,102.38
2022-04,4.77,107.14999999999999
2022-05,4.42,111.57
2022-07,4.71,116.27999999999999
2022-08,6.04,122.32
2022-09,4.94,127.25999999999999
2022-10,3.49,130.75
2022-11,2.57,133.32
2023-01,6.2,139.51999999999998
2023-02,3.15,142.67
2023-03,1.27,143.94
2023-04,3.47,147.41
2023-05,5.21,152.62
2023-06,3.11,155.73000000000002
2023-07,3.98,159.71
2023-08,2,161.71
2023-09,1.74,163.45000000000002
2023-10,1.76,165.21
2023-11,2.38,167.59
2023-12,2.95,170.54
2024-01,4.44,174.98
2024-04,1.92,176.89999999999998
2024-05,2.65,179.54999999999998
2024-06,4.34,183.89
2024-07,3.99,187.88
2024-08,2.72,190.6
2024-09,3.9,194.5
2024-10,4.17,198.67
