Date,Monthly Value,Accumulated Value
2015-03,1,1
2015-10,1,2
2016-08,2,4
2016-10,1,5
2017-12,1,6
2018-04,4,10
2018-05,2,12
2018-06,2,14
2018-07,2,16
2018-08,2,18
2018-09,2,20
2018-10,3,23
2018-11,1,24
2018-12,1,25
2019-01,2,27
2019-02,3,30
2019-04,1,31
2019-06,1,32
2019-09,1,33
2020-02,1,34
2020-04,1,35
2020-05,5,40
2020-07,2,42
2020-08,2,44
2020-10,2,46
2020-11,3,49
2020-12,3,52
2021-01,1,53
2021-03,2,55
2021-05,3,58
2021-06,1,59
2021-07,1,60
2021-08,1,61
2021-11,1,62
2022-01,2,64
2022-02,1,65
2022-03,2,67
2022-04,5,72
2022-05,3,75
2022-06,3,78
2022-07,1,79
2022-08,1,80
2022-09,1,81
2022-10,1,82
2022-11,3,85
2022-12,1,86
2023-01,2,88
2023-02,2,90
2023-03,1,91
2023-04,1,92
2023-05,1,93
2023-06,1,94
2023-11,1,95
2024-09,1,96
