Date,Monthly Value,Accumulated Value
2015-01,10,10
2015-02,15,25
2015-03,19,44
2015-04,22,66
2015-05,12,78
2015-06,11,89
2015-07,18,107
2015-08,10,117
2015-09,22,139
2015-10,15,154
2015-11,10,164
2015-12,15,179
2016-01,11,190
2016-02,6,196
2016-03,2,198
2016-04,9,207
2016-05,4,211
2016-06,11,222
2016-07,6,228
2016-08,7,235
2016-09,11,246
2016-10,7,253
2016-11,9,262
2016-12,3,265
2017-01,6,271
2017-02,12,283
2017-03,15,298
2017-04,12,310
2017-05,11,321
2017-06,15,336
2017-07,21,357
2017-08,18,375
2017-09,14,389
2017-10,21,410
2017-11,32,442
2017-12,20,462
2018-01,21,483
2018-02,28,511
2018-03,19,530
2018-04,16,546
2018-05,23,569
2018-06,19,588
2018-07,17,605
2018-08,20,625
2018-09,26,651
2018-10,20,671
2018-11,24,695
2018-12,20,715
2019-01,22,737
2019-02,19,756
2019-03,20,776
2019-04,22,798
2019-05,13,811
2019-06,9,820
2019-07,18,838
2019-08,24,862
2019-09,20,882
2019-10,22,904
2019-11,11,915
2019-12,20,935
2020-01,23,958
2020-02,34,992
2020-03,58,1050
2020-04,36,1086
2020-05,26,1112
2020-06,36,1148
2020-07,39,1187
2020-08,30,1217
2020-09,39,1256
2020-10,24,1280
2020-11,33,1313
2020-12,32,1345
2021-01,31,1376
2021-02,55,1431
2021-03,35,1466
2021-04,41,1507
2021-05,42,1549
2021-06,28,1577
2021-07,21,1598
2021-08,21,1619
2021-09,21,1640
2021-10,26,1666
2021-11,35,1701
2021-12,24,1725
2022-01,34,1759
2022-02,36,1795
2022-03,32,1827
2022-04,48,1875
2022-05,38,1913
2022-06,33,1946
2022-07,33,1979
2022-08,25,2004
2022-09,26,2030
2022-10,34,2064
2022-11,30,2094
2022-12,20,2114
2023-01,19,2133
2023-02,16,2149
2023-03,47,2196
2023-04,33,2229
2023-05,23,2252
2023-06,22,2274
2023-07,22,2296
2023-08,13,2309
2023-09,27,2336
2023-10,19,2355
2023-11,19,2374
2023-12,25,2399
2024-01,24,2423
2024-02,29,2452
2024-03,38,2490
2024-04,27,2517
2024-05,25,2542
2024-06,19,2561
2024-07,27,2588
2024-08,30,2618
2024-09,23,2641
2024-10,20,2661
