Date,Monthly Value,Accumulated Value
2015-01,76,76
2015-02,155,231
2015-03,83,314
2015-04,126,440
2015-05,139,579
2015-06,137,716
2015-07,120,836
2015-08,149,985
2015-09,140,1125
2015-10,122,1247
2015-11,136,1383
2015-12,139,1522
2016-01,182,1704
2016-02,140,1844
2016-03,148,1992
2016-04,118,2110
2016-05,110,2220
2016-06,84,2304
2016-07,106,2410
2016-08,138,2548
2016-09,142,2690
2016-10,108,2798
2016-11,73,2871
2016-12,61,2932
2017-01,89,3021
2017-02,75,3096
2017-03,104,3200
2017-04,61,3261
2017-05,112,3373
2017-06,67,3440
2017-07,98,3538
2017-08,61,3599
2017-09,90,3689
2017-10,56,3745
2017-11,90,3835
2017-12,69,3904
2018-01,107,4011
2018-02,84,4095
2018-03,100,4195
2018-04,91,4286
2018-05,66,4352
2018-06,37,4389
2018-07,52,4441
2018-08,68,4509
2018-09,64,4573
2018-10,63,4636
2018-11,74,4710
2018-12,55,4765
2019-01,69,4834
2019-02,52,4886
2019-03,80,4966
2019-04,58,5024
2019-05,89,5113
2019-06,65,5178
2019-07,76,5254
2019-08,52,5306
2019-09,70,5376
2019-10,76,5452
2019-11,52,5504
2019-12,44,5548
2020-01,37,5585
2020-02,35,5620
2020-03,72,5692
2020-04,60,5752
2020-05,62,5814
2020-06,79,5893
2020-07,38,5931
2020-08,34,5965
2020-09,58,6023
2020-10,37,6060
2020-11,29,6089
2020-12,30,6119
2021-01,25,6144
2021-02,44,6188
2021-03,42,6230
2021-04,22,6252
2021-05,23,6275
2021-06,30,6305
2021-07,30,6335
2021-08,64,6399
2021-09,43,6442
2021-10,40,6482
2021-11,35,6517
2021-12,19,6536
2022-01,35,6571
2022-02,28,6599
2022-03,33,6632
2022-04,29,6661
2022-05,16,6677
2022-06,11,6688
2022-07,6,6694
2022-08,19,6713
2022-09,39,6752
2022-10,24,6776
2022-11,14,6790
2022-12,11,6801
2023-01,4,6805
2023-02,8,6813
2023-03,11,6824
2023-04,10,6834
2023-05,6,6840
2023-06,10,6850
2023-07,11,6861
2023-08,15,6876
2023-09,16,6892
2023-10,9,6901
2023-11,1,6902
2023-12,5,6907
2024-01,3,6910
2024-02,9,6919
2024-03,9,6928
2024-04,8,6936
2024-05,5,6941
2024-06,3,6944
2024-07,2,6946
2024-08,5,6951
2024-09,9,6960
2024-10,11,6971
