Date,Monthly Value,Accumulated Value
2015-01,66,66
2015-02,69,135
2015-03,97,232
2015-04,84,316
2015-05,91,407
2015-06,96,503
2015-07,88,591
2015-08,91,682
2015-09,95,777
2015-10,88,865
2015-11,98,963
2015-12,115,1078
2016-01,114,1192
2016-02,125,1317
2016-03,127,1444
2016-04,119,1563
2016-05,106,1669
2016-06,93,1762
2016-07,103,1865
2016-08,116,1981
2016-09,94,2075
2016-10,97,2172
2016-11,79,2251
2016-12,71,2322
2017-01,85,2407
2017-02,86,2493
2017-03,87,2580
2017-04,71,2651
2017-05,78,2729
2017-06,79,2808
2017-07,80,2888
2017-08,72,2960
2017-09,65,3025
2017-10,78,3103
2017-11,91,3194
2017-12,67,3261
2018-01,100,3361
2018-02,69,3430
2018-03,94,3524
2018-04,72,3596
2018-05,81,3677
2018-06,66,3743
2018-07,76,3819
2018-08,75,3894
2018-09,82,3976
2018-10,73,4049
2018-11,68,4117
2018-12,65,4182
2019-01,60,4242
2019-02,51,4293
2019-03,69,4362
2019-04,58,4420
2019-05,69,4489
2019-06,68,4557
2019-07,68,4625
2019-08,62,4687
2019-09,59,4746
2019-10,66,4812
2019-11,61,4873
2019-12,64,4937
2020-01,56,4993
2020-02,54,5047
2020-03,63,5110
2020-04,56,5166
2020-05,52,5218
2020-06,54,5272
2020-07,56,5328
2020-08,35,5363
2020-09,53,5416
2020-10,47,5463
2020-11,39,5502
2020-12,40,5542
2021-01,49,5591
2021-02,53,5644
2021-03,52,5696
2021-04,48,5744
2021-05,44,5788
2021-06,37,5825
2021-07,37,5862
2021-08,38,5900
2021-09,29,5929
2021-10,31,5960
2021-11,32,5992
2021-12,27,6019
2022-01,41,6060
2022-02,35,6095
2022-03,39,6134
2022-04,30,6164
2022-05,31,6195
2022-06,26,6221
2022-07,25,6246
2022-08,32,6278
2022-09,58,6336
2022-10,21,6357
2022-11,18,6375
2022-12,15,6390
2023-01,10,6400
2023-02,15,6415
2023-03,16,6431
2023-04,11,6442
2023-05,20,6462
2023-06,20,6482
2023-07,17,6499
2023-08,14,6513
2023-09,19,6532
2023-10,15,6547
2023-11,14,6561
2023-12,12,6573
2024-01,14,6587
2024-02,8,6595
2024-03,15,6610
2024-04,11,6621
2024-05,13,6634
2024-06,7,6641
2024-07,12,6653
2024-08,12,6665
2024-09,10,6675
2024-10,14,6689
