Date,Monthly Value,Accumulated Value
2015-01,17,17
2015-02,10,27
2015-03,13,40
2015-04,2,42
2015-05,11,53
2015-06,7,60
2015-07,8,68
2015-08,9,77
2015-09,10,87
2015-10,11,98
2015-11,11,109
2015-12,11,120
2016-01,7,127
2016-02,22,149
2016-03,11,160
2016-04,20,180
2016-05,14,194
2016-06,11,205
2016-07,16,221
2016-08,15,236
2016-09,2,238
2016-10,9,247
2016-11,6,253
2016-12,4,257
2017-01,8,265
2017-02,12,277
2017-03,13,290
2017-04,10,300
2017-05,10,310
2017-06,12,322
2017-07,12,334
2017-08,9,343
2017-09,11,354
2017-10,6,360
2017-11,13,373
2017-12,9,382
2018-01,10,392
2018-02,7,399
2018-03,14,413
2018-04,9,422
2018-05,15,437
2018-06,11,448
2018-07,13,461
2018-08,9,470
2018-09,6,476
2018-10,8,484
2018-11,3,487
2018-12,13,500
2019-01,4,504
2019-02,5,509
2019-03,7,516
2019-04,8,524
2019-05,4,528
2019-06,8,536
2019-07,5,541
2019-08,2,543
2019-09,8,551
2019-10,10,561
2019-11,9,570
2019-12,5,575
2020-01,8,583
2020-02,4,587
2020-03,7,594
2020-04,7,601
2020-05,2,603
2020-06,6,609
2020-07,7,616
2020-08,4,620
2020-09,5,625
2020-10,6,631
2020-11,4,635
2020-12,2,637
2021-01,2,639
2021-02,3,642
2021-03,7,649
2021-04,3,652
2021-05,3,655
2021-06,3,658
2021-07,4,662
2021-09,3,665
2021-10,3,668
2021-11,3,671
2021-12,2,673
2022-01,6,679
2022-02,2,681
2022-03,5,686
2022-04,3,689
2022-05,1,690
2022-06,1,691
2022-07,1,692
2022-08,3,695
2022-09,3,698
2022-10,1,699
2022-11,1,700
2022-12,1,701
2023-03,1,702
2023-05,1,703
2023-07,1,704
2023-08,2,706
2023-10,1,707
2024-01,2,709
2024-03,1,710
2024-06,1,711
2024-08,1,712
