Date,Monthly Value,Accumulated Value
2019-03,1531,1531
2019-04,537,2068
2019-05,358,2426
2019-06,360,2786
2019-07,286,3072
2019-08,221,3293
2019-09,287,3580
2019-10,411,3991
2019-11,592,4583
2019-12,418,5001
2020-01,425,5426
2020-02,406,5832
2020-03,359,6191
2020-04,399,6590
2020-05,480,7070
2020-06,466,7536
2020-07,450,7986
2020-08,409,8395
2020-09,404,8799
2020-10,402,9201
2020-11,349,9550
2020-12,372,9922
2021-01,382,10304
2021-02,353,10657
2021-03,405,11062
2021-04,342,11404
2021-05,369,11773
2021-06,263,12036
2021-07,413,12449
2021-08,284,12733
2021-09,307,13040
2021-10,298,13338
2021-11,292,13630
2021-12,302,13932
2022-01,358,14290
2022-02,232,14522
2022-03,257,14779
2022-04,357,15136
2022-05,326,15462
2022-06,380,15842
2022-07,256,16098
2022-08,286,16384
2022-09,218,16602
2022-10,259,16861
2022-11,267,17128
2022-12,204,17332
2023-01,247,17579
2023-02,239,17818
2023-03,236,18054
2023-04,217,18271
2023-05,184,18455
2023-06,214,18669
2023-07,183,18852
2023-08,215,19067
2023-09,223,19290
2023-10,233,19523
2023-11,247,19770
2023-12,139,19909
2024-01,211,20120
2024-02,234,20354
2024-03,207,20561
2024-04,210,20771
2024-05,188,20959
2024-06,207,21166
2024-07,192,21358
2024-08,171,21529
2024-09,225,21754
2024-10,245,21999
