Date,Monthly Value,Accumulated Value
2015-01,71.05,71.05
2015-02,54.6,125.65
2015-03,66.13,191.78
2015-04,95.71,287.49
2015-05,100.52,388.01
2015-06,92.45,480.46
2015-07,46.51,526.97
2015-08,60.6,587.57
2015-09,55.31,642.8800000000001
2015-10,62.12,705.0000000000001
2015-11,82.5,787.5000000000001
2015-12,68.5,856.0000000000001
2016-01,105.34,961.3400000000001
2016-02,51.83,1013.1700000000002
2016-03,90.98,1104.15
2016-04,110.24,1214.39
2016-05,118.32,1332.71
2016-06,143.62,1476.33
2016-07,136.62,1612.9499999999998
2016-08,143.97,1756.9199999999998
2016-09,155.5,1912.4199999999998
2016-10,128.37,2040.79
2016-11,163.9,2204.69
2016-12,143.06,2347.75
2017-01,173.12,2520.87
2017-02,127.36,2648.23
2017-03,192,2840.23
2017-04,168.06,3008.29
2017-05,207.53,3215.82
2017-06,191.2,3407.02
2017-07,198.75,3605.77
2017-08,182.15,3787.92
2017-09,199.01,3986.9300000000003
2017-10,182.03,4168.96
2017-11,126.83,4295.79
2017-12,129.31,4425.1
2018-01,156.27,4581.370000000001
2018-02,61.82,4643.1900000000005
2018-03,93.73,4736.92
2018-04,103.06,4839.9800000000005
2018-05,87.54,4927.52
2018-06,85.51,5013.030000000001
2018-07,88.52,5101.550000000001
2018-08,90.83,5192.380000000001
2018-09,96.21,5288.590000000001
2018-10,114.3,5402.890000000001
2018-11,94.17,5497.060000000001
2018-12,77.17,5574.230000000001
2019-01,102.08,5676.310000000001
2019-02,119.15,5795.460000000001
2019-03,83.37,5878.830000000001
2019-04,98.8,5977.630000000001
2019-05,97.83,6075.460000000001
2019-06,84.68,6160.140000000001
2019-07,75.25,6235.390000000001
2019-08,75.05,6310.440000000001
2019-09,98.36,6408.800000000001
2019-10,92.3,6501.100000000001
2019-11,90.13,6591.230000000001
2019-12,99.33,6690.560000000001
2020-01,102.54,6793.100000000001
2020-02,79.59,6872.690000000001
2020-03,78.01,6950.700000000002
2020-04,80.72,7031.420000000002
2020-05,80.82,7112.240000000002
2020-06,98.41,7210.6500000000015
2020-07,122.12,7332.770000000001
2020-08,137.17,7469.940000000001
2020-09,146.93,7616.870000000002
2020-10,135.13,7752.000000000002
2020-11,124.51,7876.510000000002
2020-12,117.05,7993.560000000002
2021-01,126.22,8119.7800000000025
2021-02,96.5,8216.280000000002
2021-03,82.16,8298.440000000002
2021-04,84.49,8382.930000000002
2021-05,94.35,8477.280000000002
2021-06,97.34,8574.620000000003
2021-07,117.18,8691.800000000003
2021-08,121,8812.800000000003
2021-09,106.61,8919.410000000003
2021-10,102,9021.410000000003
2021-11,93.28,9114.690000000004
2021-12,91.49,9206.180000000004
2022-01,118.86,9325.040000000005
2022-02,66.3,9391.340000000004
2022-03,89.04,9480.380000000005
2022-04,75.21,9555.590000000004
2022-05,96.31,9651.900000000003
2022-06,96.2,9748.100000000004
2022-07,77.27,9825.370000000004
2022-08,88.54,9913.910000000005
2022-09,111.06,10024.970000000005
2022-10,106.21,10131.180000000004
2022-11,115.53,10246.710000000005
2022-12,96.64,10343.350000000004
2023-01,110.09,10453.440000000004
2023-02,70.06,10523.500000000004
2023-03,92.79,10616.290000000005
2023-04,72.64,10688.930000000004
2023-05,92.7,10781.630000000005
2023-06,100.44,10882.070000000005
2023-07,60.64,10942.710000000005
2023-08,80.06,11022.770000000004
2023-09,83.08,11105.850000000004
2023-10,89.96,11195.810000000003
2023-11,90.34,11286.150000000003
2023-12,55.58,11341.730000000003
2024-01,76.12,11417.850000000004
2024-02,50.85,11468.700000000004
2024-03,80.86,11549.560000000005
2024-04,73.44,11623.000000000005
2024-05,93.76,11716.760000000006
2024-06,63.91,11780.670000000006
2024-07,86.95,11867.620000000006
2024-08,92,11959.620000000006
2024-09,88.49,12048.110000000006
2024-10,57.53,12105.640000000007
