Date,Monthly Value,Accumulated Value
2015-01,15,15
2015-02,12,27
2015-03,10,37
2015-04,16,53
2015-05,17,70
2015-06,14,84
2015-07,10,94
2015-08,13,107
2015-09,14,121
2015-10,14,135
2015-11,15,150
2015-12,14,164
2016-01,17,181
2016-02,13,194
2016-03,16,210
2016-04,20,230
2016-05,19,249
2016-06,20,269
2016-07,15,284
2016-08,26,310
2016-09,19,329
2016-10,23,352
2016-11,22,374
2016-12,21,395
2017-01,22,417
2017-02,23,440
2017-03,33,473
2017-04,25,498
2017-05,26,524
2017-06,31,555
2017-07,31,586
2017-08,28,614
2017-09,29,643
2017-10,26,669
2017-11,23,692
2017-12,21,713
2018-01,24,737
2018-02,17,754
2018-03,21,775
2018-04,20,795
2018-05,21,816
2018-06,17,833
2018-07,18,851
2018-08,19,870
2018-09,21,891
2018-10,21,912
2018-11,22,934
2018-12,16,950
2019-01,21,971
2019-02,26,997
2019-03,24,1021
2019-04,24,1045
2019-05,22,1067
2019-06,20,1087
2019-07,18,1105
2019-08,18,1123
2019-09,22,1145
2019-10,18,1163
2019-11,19,1182
2019-12,24,1206
2020-01,26,1232
2020-02,18,1250
2020-03,21,1271
2020-04,19,1290
2020-05,23,1313
2020-06,23,1336
2020-07,24,1360
2020-08,26,1386
2020-09,28,1414
2020-10,24,1438
2020-11,22,1460
2020-12,26,1486
2021-01,28,1514
2021-02,19,1533
2021-03,18,1551
2021-04,20,1571
2021-05,21,1592
2021-06,23,1615
2021-07,25,1640
2021-08,23,1663
2021-09,21,1684
2021-10,21,1705
2021-11,19,1724
2021-12,23,1747
2022-01,24,1771
2022-02,18,1789
2022-03,23,1812
2022-04,19,1831
2022-05,24,1855
2022-06,26,1881
2022-07,19,1900
2022-08,21,1921
2022-09,22,1943
2022-10,25,1968
2022-11,24,1992
2022-12,18,2010
2023-01,20,2030
2023-02,18,2048
2023-03,23,2071
2023-04,16,2087
2023-05,20,2107
2023-06,22,2129
2023-07,14,2143
2023-08,16,2159
2023-09,17,2176
2023-10,19,2195
2023-11,19,2214
2023-12,12,2226
2024-01,17,2243
2024-02,13,2256
2024-03,17,2273
2024-04,19,2292
2024-05,21,2313
2024-06,20,2333
2024-07,17,2350
2024-08,18,2368
2024-09,19,2387
2024-10,17,2404
