Date,Monthly Value,Accumulated Value
2015-01,67,67
2015-02,56,123
2015-03,81,204
2015-04,142,346
2015-05,131,477
2015-06,101,578
2015-07,48,626
2015-08,64,690
2015-09,47,737
2015-10,61,798
2015-11,92,890
2015-12,64,954
2016-01,114,1068
2016-02,37,1105
2016-03,78,1183
2016-04,99,1282
2016-05,113,1395
2016-06,163,1558
2016-07,171,1729
2016-08,134,1863
2016-09,183,2046
2016-10,111,2157
2016-11,187,2344
2016-12,145,2489
2017-01,221,2710
2017-02,123,2833
2017-03,225,3058
2017-04,184,3242
2017-05,304,3546
2017-06,241,3787
2017-07,242,4029
2017-08,223,4252
2017-09,252,4504
2017-10,237,4741
2017-11,129,4870
2017-12,135,5005
2018-01,188,5193
2018-02,45,5238
2018-03,86,5324
2018-04,96,5420
2018-05,77,5497
2018-06,71,5568
2018-07,93,5661
2018-08,79,5740
2018-09,97,5837
2018-10,106,5943
2018-11,75,6018
2018-12,70,6088
2019-01,82,6170
2019-02,75,6245
2019-03,46,6291
2019-04,79,6370
2019-05,93,6463
2019-06,71,6534
2019-07,56,6590
2019-08,65,6655
2019-09,90,6745
2019-10,90,6835
2019-11,90,6925
2019-12,90,7015
2020-01,89,7104
2020-02,72,7176
2020-03,73,7249
2020-04,64,7313
2020-05,59,7372
2020-06,106,7478
2020-07,148,7626
2020-08,164,7790
2020-09,157,7947
2020-10,170,8117
2020-11,145,8262
2020-12,102,8364
2021-01,146,8510
2021-02,102,8612
2021-03,75,8687
2021-04,63,8750
2021-05,75,8825
2021-06,73,8898
2021-07,123,9021
2021-08,131,9152
2021-09,102,9254
2021-10,101,9355
2021-11,82,9437
2021-12,112,9549
2022-01,143,9692
2022-02,44,9736
2022-03,57,9793
2022-04,46,9839
2022-05,44,9883
2022-06,55,9938
2022-07,59,9997
2022-08,67,10064
2022-09,106,10170
2022-10,79,10249
2022-11,87,10336
2022-12,86,10422
2023-01,103,10525
2023-02,46,10571
2023-03,71,10642
2023-04,55,10697
2023-05,76,10773
2023-06,87,10860
2023-07,46,10906
2023-08,84,10990
2023-09,109,11099
2023-10,85,11184
2023-11,99,11283
2023-12,40,11323
2024-01,76,11399
2024-02,47,11446
2024-03,92,11538
2024-04,71,11609
2024-05,99,11708
2024-06,49,11757
2024-07,79,11836
2024-08,105,11941
2024-09,96,12037
2024-10,59,12096
