Date,Monthly Value,Accumulated Value
2015-01,87,87
2015-02,56,143
2015-03,395,538
2015-04,382,920
2015-05,249,1169
2015-06,549,1718
2015-07,50,1768
2015-08,185,1953
2015-09,110,2063
2015-10,134,2197
2015-11,192,2389
2015-12,89,2478
2016-01,296,2774
2016-02,87,2861
2016-03,352,3213
2016-04,412,3625
2016-05,626,4251
2016-06,621,4872
2016-07,697,5569
2016-08,448,6017
2016-09,625,6642
2016-10,408,7050
2016-11,748,7798
2016-12,437,8235
2017-01,562,8797
2017-02,302,9099
2017-03,471,9570
2017-04,349,9919
2017-05,363,10282
2017-06,266,10548
2017-07,394,10942
2017-08,375,11317
2017-09,317,11634
2017-10,213,11847
2017-11,109,11956
2017-12,239,12195
2018-01,107,12302
2018-02,18,12320
2018-03,41,12361
2018-04,70,12431
2018-05,50,12481
2018-06,47,12528
2018-07,65,12593
2018-08,105,12698
2018-09,49,12747
2018-10,102,12849
2018-11,74,12923
2018-12,21,12944
2019-01,119,13063
2019-02,422,13485
2019-03,107,13592
2019-04,104,13696
2019-05,49,13745
2019-06,120,13865
2019-07,82,13947
2019-08,44,13991
2019-09,82,14073
2019-10,68,14141
2019-11,69,14210
2019-12,143,14353
2020-01,103,14456
2020-02,88,14544
2020-03,71,14615
2020-04,81,14696
2020-05,81,14777
2020-06,87,14864
2020-07,102,14966
2020-08,113,15079
2020-09,170,15249
2020-10,65,15314
2020-11,115,15429
2020-12,114,15543
2021-01,121,15664
2021-02,73,15737
2021-03,93,15830
2021-04,128,15958
2021-05,112,16070
2021-06,120,16190
2021-07,152,16342
2021-08,111,16453
2021-09,79,16532
2021-10,93,16625
2021-11,128,16753
2021-12,26,16779
2022-01,86,16865
2022-02,133,16998
2022-03,117,17115
2022-04,133,17248
2022-05,270,17518
2022-06,229,17747
2022-07,66,17813
2022-08,125,17938
2022-09,152,18090
2022-10,132,18222
2022-11,207,18429
2022-12,89,18518
2023-01,159,18677
2023-02,55,18732
2023-03,79,18811
2023-04,143,18954
2023-05,126,19080
2023-06,85,19165
2023-07,69,19234
2023-08,28,19262
2023-09,105,19367
2023-10,86,19453
2023-11,30,19483
2023-12,26,19509
2024-01,79,19588
2024-02,19,19607
2024-03,43,19650
2024-04,45,19695
2024-05,41,19736
2024-06,15,19751
2024-07,90,19841
2024-08,52,19893
2024-09,17,19910
2024-10,17,19927
