Date,Monthly Value,Accumulated Value
2015-01,46,46
2015-02,37,83
2015-03,50,133
2015-04,95,228
2015-05,90,318
2015-06,70,388
2015-07,37,425
2015-08,54,479
2015-09,37,516
2015-10,50,566
2015-11,76,642
2015-12,62,704
2016-01,97,801
2016-02,32,833
2016-03,67,900
2016-04,99,999
2016-05,100,1099
2016-06,158,1257
2016-07,162,1419
2016-08,118,1537
2016-09,180,1717
2016-10,100,1817
2016-11,183,2000
2016-12,135,2135
2017-01,211,2346
2017-02,114,2460
2017-03,207,2667
2017-04,181,2848
2017-05,290,3138
2017-06,224,3362
2017-07,218,3580
2017-08,216,3796
2017-09,245,4041
2017-10,223,4264
2017-11,129,4393
2017-12,126,4519
2018-01,187,4706
2018-02,40,4746
2018-03,88,4834
2018-04,87,4921
2018-05,82,5003
2018-06,68,5071
2018-07,91,5162
2018-08,71,5233
2018-09,91,5324
2018-10,98,5422
2018-11,76,5498
2018-12,52,5550
2019-01,72,5622
2019-02,71,5693
2019-03,39,5732
2019-04,74,5806
2019-05,82,5888
2019-06,72,5960
2019-07,50,6010
2019-08,55,6065
2019-09,91,6156
2019-10,83,6239
2019-11,85,6324
2019-12,80,6404
2020-01,75,6479
2020-02,58,6537
2020-03,65,6602
2020-04,60,6662
2020-05,49,6711
2020-06,90,6801
2020-07,126,6927
2020-08,151,7078
2020-09,134,7212
2020-10,152,7364
2020-11,127,7491
2020-12,93,7584
2021-01,124,7708
2021-02,97,7805
2021-03,64,7869
2021-04,58,7927
2021-05,56,7983
2021-06,58,8041
2021-07,106,8147
2021-08,115,8262
2021-09,84,8346
2021-10,83,8429
2021-11,70,8499
2021-12,78,8577
2022-01,104,8681
2022-02,33,8714
2022-03,46,8760
2022-04,28,8788
2022-05,35,8823
2022-06,50,8873
2022-07,50,8923
2022-08,54,8977
2022-09,81,9058
2022-10,71,9129
2022-11,80,9209
2022-12,72,9281
2023-01,86,9367
2023-02,41,9408
2023-03,62,9470
2023-04,46,9516
2023-05,70,9586
2023-06,70,9656
2023-07,34,9690
2023-08,66,9756
2023-09,91,9847
2023-10,78,9925
2023-11,73,9998
2023-12,51,10049
2024-01,76,10125
2024-02,39,10164
2024-03,68,10232
2024-04,64,10296
2024-05,73,10369
2024-06,50,10419
2024-07,68,10487
2024-08,89,10576
2024-09,74,10650
2024-10,39,10689
