Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-03,2,3
2015-04,2,5
2015-06,3,8
2015-08,3,11
2015-10,1,12
2015-11,4,16
2015-12,1,17
2016-02,1,18
2016-03,4,22
2016-07,4,26
2016-09,1,27
2016-11,3,30
2017-04,3,33
2017-05,3,36
2017-06,2,38
2018-04,6,44
2018-05,2,46
2018-06,1,47
2018-08,1,48
2018-09,1,49
2018-11,1,50
2018-12,1,51
2019-04,2,53
2019-05,1,54
2019-07,1,55
2019-09,1,56
2020-02,1,57
2020-05,2,59
2020-06,1,60
2020-07,2,62
2020-08,1,63
2020-11,2,65
2020-12,2,67
2021-02,1,68
2021-03,1,69
2021-12,1,70
2022-10,2,72
2023-01,2,74
2023-03,1,75
2023-04,1,76
2023-07,1,77
2023-11,4,81
2024-03,1,82
2024-09,1,83
