Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,1,2
2015-03,5,7
2015-04,3,10
2015-05,4,14
2015-06,2,16
2015-07,6,22
2015-08,3,25
2015-09,3,28
2015-10,2,30
2015-11,8,38
2015-12,6,44
2016-01,5,49
2016-02,6,55
2016-03,6,61
2016-04,4,65
2016-05,3,68
2016-06,3,71
2016-07,3,74
2016-08,2,76
2016-09,6,82
2016-10,3,85
2016-11,3,88
2016-12,4,92
2017-01,1,93
2017-02,3,96
2017-03,3,99
2017-04,7,106
2017-05,5,111
2017-06,6,117
2017-07,3,120
2017-08,2,122
2017-09,1,123
2017-10,5,128
2017-11,2,130
2018-01,3,133
2018-02,3,136
2018-03,2,138
2018-04,3,141
2018-05,1,142
2018-06,2,144
2018-07,2,146
2018-08,2,148
2018-09,3,151
2018-10,2,153
2018-11,4,157
2018-12,1,158
2019-01,5,163
2019-03,2,165
2019-04,1,166
2019-05,3,169
2019-07,3,172
2019-08,2,174
2019-09,3,177
2019-10,2,179
2019-11,1,180
2019-12,1,181
2020-02,6,187
2020-04,1,188
2020-05,1,189
2020-07,5,194
2020-08,1,195
2020-09,2,197
2020-10,3,200
2020-11,2,202
2021-01,1,203
2021-02,2,205
2021-03,1,206
2021-05,2,208
2021-06,1,209
2021-08,1,210
2021-09,1,211
2021-10,2,213
2021-11,3,216
2021-12,2,218
2022-01,1,219
2022-02,1,220
2022-03,1,221
2022-04,2,223
2022-07,1,224
2022-10,3,227
2022-11,2,229
2022-12,3,232
2023-01,1,233
2023-02,2,235
2023-03,1,236
2023-07,4,240
2023-08,1,241
2023-09,2,243
2023-10,1,244
2023-11,2,246
2024-01,1,247
2024-02,1,248
2024-03,2,250
2024-04,1,251
2024-05,1,252
2024-08,2,254
2024-09,1,255
2024-10,2,257
