Date,Monthly Value,Accumulated Value
2015-01,86,86
2015-03,83,169
2015-04,112,281
2015-05,4155,4436
2015-06,128,4564
2015-07,63,4627
2015-08,93,4720
2015-10,24,4744
2015-11,5706,10450
2015-12,142,10592
2016-01,498,11090
2016-02,39,11129
2016-03,1354,12483
2016-04,172,12655
2016-05,67,12722
2016-07,420,13142
2016-08,46,13188
2016-09,628,13816
2016-10,4,13820
2016-11,3658,17478
2017-01,97,17575
2017-02,180,17755
2017-03,42,17797
2017-04,451,18248
2017-05,1580,19828
2017-06,804,20632
2017-07,8,20640
2017-09,-16,20624
2017-10,14,20638
2017-11,101,20739
2018-01,48,20787
2018-02,78,20865
2018-04,3333,24198
2018-05,1397,25595
2018-06,12728,38323
2018-07,1102,39425
2018-08,1380,40805
2018-09,385,41190
2018-10,2548,43738
2018-11,3259,46997
2018-12,178,47175
2019-01,388,47563
2019-03,641,48204
2019-04,1293,49497
2019-05,41,49538
2019-06,84,49622
2019-07,515,50137
2019-08,-2824,47313
2019-09,3295,50608
2019-10,2737,53345
2019-11,-2,53343
2019-12,308,53651
2020-01,339,53990
2020-02,126,54116
2020-04,111,54227
2020-05,1239,55466
2020-06,530,55996
2020-07,931,56927
2020-08,2,56929
2020-10,30,56959
2020-11,328,57287
2020-12,572,57859
2021-01,120,57979
2021-02,443,58422
2021-03,80,58502
2021-06,117,58619
2021-12,66,58685
2022-02,104,58789
2022-05,-8,58781
2022-09,-8031,50750
2022-10,5264,56014
2022-12,40,56054
2023-02,39,56093
2023-03,155,56248
2023-04,273,56521
2023-07,8,56529
2023-09,49,56578
2023-11,75,56653
2024-03,529,57182
2024-05,50,57232
2024-08,19,57251
2024-09,19,57270
