Date,Monthly Value,Accumulated Value
2015-01,8.42,8.42
2015-03,7.75,16.17
2015-04,13.39,29.560000000000002
2015-05,11.67,41.230000000000004
2015-06,16.88,58.11
2015-07,4.03,62.14
2015-08,19.54,81.68
2015-09,18.35,100.03
2015-10,13.05,113.08
2015-11,44.03,157.11
2015-12,27.25,184.36
2016-01,25.81,210.17000000000002
2016-02,26.15,236.32000000000002
2016-03,28.2,264.52000000000004
2016-04,21.76,286.28000000000003
2016-05,7.11,293.39000000000004
2016-06,9.71,303.1
2016-07,18.25,321.35
2016-08,14.2,335.55
2016-09,16.99,352.54
2016-10,15.02,367.56
2016-11,22.41,389.97
2016-12,6.9,396.87
2017-01,8.23,405.1
2017-02,10.72,415.82000000000005
2017-03,11.28,427.1
2017-04,17.35,444.45000000000005
2017-05,20.03,464.48
2017-06,17.24,481.72
2017-07,10.65,492.37
2017-08,6.58,498.95
2017-09,8.4,507.34999999999997
2017-10,17.53,524.88
2017-11,11.71,536.59
2017-12,8.92,545.51
2018-01,11.89,557.4
2018-02,3.51,560.91
2018-03,12.58,573.49
2018-04,40.53,614.02
2018-05,23.09,637.11
2018-06,20.75,657.86
2018-07,23.05,680.91
2018-08,23.48,704.39
2018-09,20.98,725.37
2018-10,11.81,737.18
2018-11,17.48,754.66
2018-12,7.18,761.8399999999999
2019-01,11.83,773.67
2019-02,5.75,779.42
2019-03,11.82,791.24
2019-04,8.17,799.41
2019-05,17.32,816.73
2019-06,6.47,823.2
2019-07,24.22,847.4200000000001
2019-08,18.63,866.0500000000001
2019-09,21.34,887.3900000000001
2019-10,14.92,902.3100000000001
2019-11,8.03,910.34
2019-12,8.33,918.6700000000001
2020-01,6.27,924.94
2020-02,10.9,935.84
2020-03,4.43,940.27
2020-04,10.84,951.11
2020-05,19.42,970.53
2020-06,11.43,981.9599999999999
2020-07,13.59,995.55
2020-08,9.78,1005.3299999999999
2020-09,3.72,1009.05
2020-10,15.59,1024.6399999999999
2020-11,15.03,1039.6699999999998
2020-12,23.12,1062.7899999999997
2021-01,7.32,1070.1099999999997
2021-02,15.63,1085.7399999999998
2021-03,15.21,1100.9499999999998
2021-04,5.07,1106.0199999999998
2021-05,2.98,1108.9999999999998
2021-06,8.28,1117.2799999999997
2021-07,9.2,1126.4799999999998
2021-08,2.52,1128.9999999999998
2021-09,1.49,1130.4899999999998
2021-11,8.75,1139.2399999999998
2021-12,6.84,1146.0799999999997
2022-01,4.47,1150.5499999999997
2022-02,3.53,1154.0799999999997
2022-03,3.14,1157.2199999999998
2022-05,3.63,1160.85
2022-07,1.49,1162.34
2022-09,11.5,1173.84
2022-10,16.4,1190.24
2022-11,4.22,1194.46
2022-12,9.85,1204.31
2023-01,6.43,1210.74
2023-02,4.19,1214.93
2023-03,11.56,1226.49
2023-04,2.32,1228.81
2023-06,2.38,1231.19
2023-07,8.24,1239.43
2023-09,7.02,1246.45
2023-10,3.44,1249.89
2023-11,11.09,1260.98
2023-12,6.28,1267.26
2024-01,2.22,1269.48
2024-02,1.49,1270.97
2024-03,6.66,1277.63
2024-04,3.87,1281.5
2024-05,4.1,1285.6
2024-06,1.49,1287.09
2024-07,3.87,1290.9599999999998
2024-08,4.23,1295.1899999999998
2024-09,2.92,1298.11
2024-10,2.74,1300.85
