Date,Monthly Value,Accumulated Value
2015-03,2.02,2.02
2015-04,2.47,4.49
2015-05,7.47,11.96
2015-06,9.69,21.65
2015-07,4.49,26.14
2015-09,6.11,32.25
2015-10,5.21,37.46
2015-11,6.57,44.03
2015-12,5.32,49.35
2016-01,2.7,52.050000000000004
2016-02,6.99,59.040000000000006
2016-03,3.3,62.34
2016-04,6.01,68.35000000000001
2016-06,6.21,74.56
2016-09,4.03,78.59
2016-11,6.9,85.49000000000001
2016-12,2.02,87.51
2017-01,2.02,89.53
2017-02,2.14,91.67
2017-03,2.87,94.54
2017-05,4.03,98.57000000000001
2017-06,9.06,107.63000000000001
2017-07,2.74,110.37
2017-08,7.72,118.09
2017-10,8.08,126.17
2017-11,22.12,148.29
2017-12,9.75,158.04
2018-01,10.59,168.63
2018-02,4.76,173.39
2018-03,7.71,181.1
2018-05,3.49,184.59
2018-08,4.03,188.62
2018-09,2.85,191.47
2018-10,14.48,205.95
2019-01,4.94,210.89
2019-02,6.4,217.29
2019-03,5.67,222.95999999999998
2019-04,4.22,227.17999999999998
2019-05,9.74,236.92
2019-06,5.11,242.03
2019-07,9.05,251.08
2019-08,14.48,265.56
2019-09,3.57,269.13
2019-10,22.85,291.98
2019-11,3.08,295.06
2019-12,6.69,301.75
2020-01,9.32,311.07
2020-02,10.95,322.02
2020-04,8.5,330.52
2020-08,2.02,332.53999999999996
2020-09,4.03,336.56999999999994
2020-10,13.64,350.2099999999999
2020-11,2.74,352.94999999999993
2021-03,2.02,354.9699999999999
2021-08,2.85,357.81999999999994
2021-09,4.29,362.10999999999996
2021-11,16.59,378.69999999999993
2021-12,5.78,384.4799999999999
2022-01,3.91,388.38999999999993
2022-02,2.02,390.4099999999999
2022-03,7.63,398.0399999999999
2022-04,8.06,406.0999999999999
2022-05,5.64,411.7399999999999
2022-06,2.02,413.7599999999999
2022-07,6.44,420.1999999999999
2022-08,1.49,421.6899999999999
2022-09,8.28,429.96999999999986
2022-10,10.58,440.54999999999984
2022-11,10.71,451.2599999999998
2022-12,11.71,462.9699999999998
2023-01,14.26,477.2299999999998
2023-02,6.79,484.0199999999998
2023-03,7.28,491.2999999999998
2023-05,4.32,495.6199999999998
2023-06,7.27,502.88999999999976
2023-07,6.77,509.65999999999974
2023-08,0.72,510.37999999999977
2023-09,2.14,512.5199999999998
2023-10,13.41,525.9299999999997
2023-11,16.54,542.4699999999997
2023-12,8.34,550.8099999999997
2024-02,1.49,552.2999999999997
