Date,Monthly Value,Accumulated Value
2015-10,2,2
2016-03,1,3
2016-12,1,4
2017-03,2,6
2017-04,1,7
2017-05,3,10
2017-07,1,11
2019-02,2,13
2019-04,2,15
2020-04,2,17
2020-10,3,20
2020-11,3,23
2020-12,5,28
2021-01,9,37
2021-02,8,45
2021-03,18,63
2021-04,8,71
2021-05,2,73
2021-06,13,86
2021-07,3,89
2021-08,8,97
2021-09,5,102
2021-11,2,104
2021-12,8,112
2022-01,6,118
2022-02,3,121
2022-03,1,122
2022-04,5,127
2022-05,2,129
2022-06,2,131
2022-07,5,136
2022-08,6,142
2022-09,1,143
2022-11,2,145
2022-12,1,146
2023-01,1,147
2023-02,1,148
2023-04,1,149
2023-05,2,151
2023-06,2,153
2023-07,8,161
2023-08,3,164
2023-09,1,165
2023-12,1,166
2024-04,3,169
2024-06,3,172
