Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-03,2,3
2015-04,2,5
2015-05,1,6
2015-06,2,8
2015-08,2,10
2015-10,4,14
2015-11,3,17
2015-12,3,20
2016-01,2,22
2016-02,3,25
2016-03,1,26
2016-04,1,27
2016-05,1,28
2016-06,3,31
2016-07,3,34
2016-08,1,35
2016-11,5,40
2016-12,1,41
2017-01,1,42
2017-02,1,43
2017-03,2,45
2017-04,3,48
2017-05,5,53
2017-06,3,56
2017-07,2,58
2017-08,1,59
2017-09,2,61
2017-10,1,62
2017-11,5,67
2017-12,1,68
2018-01,1,69
2018-03,1,70
2018-04,3,73
2018-05,3,76
2018-07,1,77
2018-08,1,78
2018-09,1,79
2018-10,1,80
2018-11,1,81
2018-12,2,83
2019-01,3,86
2019-02,2,88
2019-03,2,90
2019-04,3,93
2019-05,2,95
2019-06,3,98
2019-07,1,99
2019-08,1,100
2019-09,5,105
2019-10,3,108
2019-11,3,111
2019-12,2,113
2020-01,7,120
2020-02,5,125
2020-03,5,130
2020-04,3,133
2020-05,5,138
2020-06,3,141
2020-07,1,142
2020-08,2,144
2020-09,4,148
2020-10,2,150
2020-11,3,153
2020-12,1,154
2021-01,1,155
2021-02,3,158
2021-03,3,161
2021-04,1,162
2021-05,4,166
2021-06,7,173
2021-07,2,175
2021-08,2,177
2021-09,1,178
2021-10,2,180
2021-11,4,184
2021-12,1,185
2022-01,1,186
2022-02,1,187
2022-03,3,190
2022-04,1,191
2022-05,1,192
2022-06,1,193
2022-07,1,194
2022-08,1,195
2022-09,3,198
2022-10,1,199
2022-11,2,201
2022-12,1,202
2023-01,4,206
2023-02,1,207
2023-04,2,209
2023-05,4,213
2023-06,2,215
2023-07,1,216
2023-08,1,217
2023-09,1,218
2023-10,1,219
2023-11,1,220
2023-12,1,221
2024-01,1,222
2024-02,1,223
2024-04,1,224
2024-05,1,225
2024-06,1,226
2024-09,1,227
2024-10,2,229
