Date,Monthly Value,Accumulated Value
2015-01,0.05,0.05
2015-03,0.38,0.43
2015-04,0.82,1.25
2015-05,0.45,1.7
2015-06,1.64,3.34
2015-08,1.74,5.08
2015-10,2.77,7.85
2015-11,4.01,11.86
2015-12,3.58,15.44
2016-01,3.38,18.82
2016-02,2.97,21.79
2016-03,3.36,25.15
2016-04,3.21,28.36
2016-05,3.28,31.64
2016-06,3.59,35.230000000000004
2016-07,2.3,37.53
2016-08,1.59,39.120000000000005
2016-11,2.51,41.63
2016-12,3.11,44.74
2017-01,1.45,46.190000000000005
2017-02,2.13,48.32000000000001
2017-03,3.74,52.06000000000001
2017-04,4.62,56.68000000000001
2017-05,6.21,62.89000000000001
2017-06,3.69,66.58000000000001
2017-07,3.27,69.85000000000001
2017-08,3.53,73.38000000000001
2017-09,3.56,76.94000000000001
2017-10,3.17,80.11000000000001
2017-11,5.69,85.80000000000001
2017-12,1.74,87.54
2018-01,2.61,90.15
2018-03,2.21,92.36
2018-04,3.41,95.77
2018-05,3.49,99.25999999999999
2018-07,2.35,101.60999999999999
2018-08,1.14,102.74999999999999
2018-09,2.36,105.10999999999999
2018-10,2.07,107.17999999999998
2018-11,1.45,108.62999999999998
2018-12,2.92,111.54999999999998
2019-01,4.28,115.82999999999998
2019-02,4.42,120.24999999999999
2019-03,4.74,124.98999999999998
2019-04,5.41,130.39999999999998
2019-05,4.74,135.14
2019-06,5.52,140.66
2019-07,3.29,143.95
2019-08,1.77,145.72
2019-09,3.12,148.84
2019-10,3.16,152.0
2019-11,3.88,155.88
2019-12,3.79,159.67
2020-01,3.91,163.57999999999998
2020-02,4.34,167.92
2020-03,5.09,173.01
2020-04,6.75,179.76
2020-05,6.54,186.29999999999998
2020-06,4.47,190.76999999999998
2020-07,4.36,195.13
2020-08,3.28,198.41
2020-09,4.41,202.82
2020-10,3.87,206.69
2020-11,6.91,213.6
2020-12,4.62,218.22
2021-01,3.77,221.99
2021-02,4.92,226.91
2021-03,8.58,235.49
2021-04,6.75,242.24
2021-05,7.75,249.99
2021-06,7.46,257.45
2021-07,6.07,263.52
2021-08,6.7,270.21999999999997
2021-09,5.54,275.76
2021-10,5,280.76
2021-11,2.94,283.7
2021-12,3.63,287.33
2022-01,3.35,290.68
2022-02,4.37,295.05
2022-03,4.05,299.1
2022-04,4.43,303.53000000000003
2022-05,3.77,307.3
2022-06,3.75,311.05
2022-07,3.73,314.78000000000003
2022-08,4.71,319.49
2022-09,3.42,322.91
2022-10,2.56,325.47
2022-11,3.5,328.97
2022-12,1.69,330.66
2023-01,1.59,332.25
2023-02,2.35,334.6
2023-04,2.56,337.16
2023-05,3.63,340.79
2023-06,4.1,344.89000000000004
2023-07,3.96,348.85
2023-08,4.07,352.92
2023-09,3.96,356.88
2023-10,1.73,358.61
2023-11,0.57,359.18
2023-12,2.09,361.27
2024-01,0.96,362.22999999999996
2024-02,1.9,364.12999999999994
2024-04,2.05,366.17999999999995
2024-05,1.44,367.61999999999995
2024-06,2.36,369.97999999999996
2024-09,0.82,370.79999999999995
2024-10,1.21,372.00999999999993
