Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,1,2
2015-03,2,4
2015-04,1,5
2015-05,1,6
2015-07,2,8
2015-08,3,11
2015-10,4,15
2015-11,3,18
2016-01,2,20
2016-02,1,21
2016-06,2,23
2016-08,1,24
2016-10,1,25
2016-11,1,26
2016-12,2,28
2017-01,2,30
2017-04,2,32
2017-06,1,33
2017-09,1,34
2017-10,1,35
2017-11,2,37
2017-12,1,38
2018-01,2,40
2018-02,1,41
2018-03,2,43
2018-04,1,44
2018-05,1,45
2018-07,1,46
2018-09,1,47
2018-11,1,48
2019-01,2,50
2019-06,1,51
2019-07,1,52
2019-08,1,53
2019-09,1,54
2019-10,2,56
2019-11,1,57
2020-04,1,58
2020-05,1,59
2020-07,1,60
2020-09,1,61
2020-11,1,62
2021-01,2,64
2021-03,1,65
2021-07,2,67
2021-11,1,68
2021-12,2,70
2022-01,1,71
2022-02,2,73
2022-06,1,74
2022-08,1,75
2022-09,1,76
2022-11,2,78
2023-08,1,79
2023-09,3,82
2023-12,1,83
2024-01,1,84
2024-05,2,86
2024-06,1,87
2024-07,4,91
2024-08,1,92
2024-09,1,93
