Date,Monthly Value,Accumulated Value
2015-01,4.21,4.21
2015-02,13.51,17.72
2015-03,2.7,20.419999999999998
2015-04,3.19,23.61
2015-07,4.76,28.369999999999997
2015-08,6.45,34.82
2015-10,2.05,36.87
2015-11,2.74,39.61
2015-12,6.47,46.08
2016-01,10.4,56.48
2016-02,4.03,60.51
2016-03,4.28,64.78999999999999
2016-04,3.49,68.27999999999999
2016-05,6.14,74.41999999999999
2016-06,17.05,91.46999999999998
2016-07,4.16,95.62999999999998
2016-09,2.47,98.09999999999998
2016-11,3.19,101.28999999999998
2016-12,5.64,106.92999999999998
2017-01,4.49,111.41999999999997
2017-02,2.47,113.88999999999997
2017-04,7.09,120.97999999999998
2017-05,5.77,126.74999999999997
2017-07,2.02,128.76999999999998
2017-10,2.88,131.64999999999998
2017-12,4.03,135.67999999999998
2018-01,4.03,139.70999999999998
2018-02,5.13,144.83999999999997
2018-03,2.02,146.85999999999999
2018-04,15.96,162.82
2018-05,20.55,183.37
2018-06,2.02,185.39000000000001
2018-07,8.29,193.68
2018-08,2.47,196.15
2018-09,9.25,205.4
2018-10,14.55,219.95000000000002
2018-11,6.75,226.70000000000002
2018-12,21.02,247.72000000000003
2019-01,10.67,258.39000000000004
2019-02,8.77,267.16
2019-03,6.26,273.42
2019-04,11.65,285.07
2019-05,15.17,300.24
2019-06,6.47,306.71000000000004
2019-07,9.11,315.82000000000005
2019-08,3.58,319.40000000000003
2019-10,6.39,325.79
2019-11,5.63,331.42
2019-12,0.72,332.14000000000004
2020-01,6.51,338.65000000000003
2020-02,9.71,348.36
2020-03,18.97,367.33000000000004
2020-04,22.85,390.18000000000006
2020-05,12.17,402.3500000000001
2020-06,13.5,415.8500000000001
2020-07,11.16,427.0100000000001
2020-08,19.18,446.1900000000001
2020-09,14.31,460.5000000000001
2020-10,10.57,471.0700000000001
2020-11,9.92,480.9900000000001
2020-12,4.07,485.0600000000001
2021-01,22.82,507.8800000000001
2021-02,15.96,523.8400000000001
2021-03,14.79,538.6300000000001
2021-04,10.95,549.5800000000002
2021-05,8.73,558.3100000000002
2021-06,11.97,570.2800000000002
2021-07,8.9,579.1800000000002
2021-08,3.19,582.3700000000002
2021-10,6,588.3700000000002
2021-11,6.3,594.6700000000002
2021-12,5.91,600.5800000000002
2022-01,4.45,605.0300000000002
2022-02,30.08,635.1100000000002
2022-03,21.74,656.8500000000003
2022-04,10,666.8500000000003
2022-05,11.9,678.7500000000002
2022-06,27.24,705.9900000000002
2022-07,10.42,716.4100000000002
2022-08,13.52,729.9300000000002
2022-09,6.12,736.0500000000002
2022-10,14.37,750.4200000000002
2022-11,13.95,764.3700000000002
2022-12,13.76,778.1300000000002
2023-01,3.77,781.9000000000002
2023-02,17.83,799.7300000000002
2023-03,23.61,823.3400000000003
2023-04,13.93,837.2700000000002
2023-05,9.98,847.2500000000002
2023-06,15.34,862.5900000000003
2023-08,9.23,871.8200000000003
2023-09,12.96,884.7800000000003
2023-10,7.46,892.2400000000004
2023-11,17.64,909.8800000000003
2023-12,20.03,929.9100000000003
2024-01,23.08,952.9900000000004
2024-02,10.08,963.0700000000004
2024-03,14.37,977.4400000000004
2024-04,12.87,990.3100000000004
2024-05,13.24,1003.5500000000004
2024-06,13.65,1017.2000000000004
2024-09,9.51,1026.7100000000005
2024-10,8.38,1035.0900000000006
