Date,Monthly Value,Accumulated Value
2015-01,518,518
2015-03,20,538
2015-11,7,545
2015-12,7,552
2016-07,1,553
2017-04,26,579
2017-05,4,583
2019-04,8,591
2019-10,13,604
2020-10,4,608
2020-12,2,610
2021-06,4,614
2021-12,31,645
2022-04,226,871
2022-09,4,875
2022-10,222,1097
2023-06,8,1105
2023-07,8,1113
