Date,Monthly Value,Accumulated Value
2015-01,0.8,0.8
2015-02,1.5,2.3
2015-03,1.97,4.27
2015-04,2.12,6.39
2015-05,2.04,8.43
2015-06,1.5,9.93
2015-07,1.25,11.18
2015-08,1.57,12.75
2015-09,1.13,13.879999999999999
2015-10,0.96,14.84
2015-11,0.76,15.6
2015-12,0.64,16.24
2016-01,0.55,16.79
2016-02,0.75,17.54
2016-03,0.64,18.18
2016-04,0.54,18.72
2016-05,0.77,19.49
2016-06,0.93,20.419999999999998
2016-07,1.8,22.22
2016-08,1.82,24.04
2016-09,1.89,25.93
2016-10,1.61,27.54
2016-11,1.62,29.16
2016-12,0.84,30.0
2017-01,0.71,30.71
2017-02,0.86,31.57
2017-03,0.52,32.09
2017-04,0.53,32.620000000000005
2017-05,0.83,33.45
2017-06,0.44,33.89
2017-07,0.38,34.27
2017-08,0.75,35.02
2017-09,0.64,35.660000000000004
2017-10,0.54,36.2
2017-11,0.35,36.550000000000004
2017-12,0.53,37.080000000000005
2018-01,0.45,37.53000000000001
2018-02,0.38,37.91000000000001
2018-03,0.22,38.13000000000001
2018-04,0.24,38.37000000000001
2018-05,0.26,38.63000000000001
2018-06,0.56,39.19000000000001
2018-07,0.48,39.67000000000001
2018-08,0.23,39.900000000000006
2018-09,0.19,40.09
2018-10,0.16,40.25
2018-11,0.14,40.39
2018-12,0.13,40.52
2019-01,0.67,41.190000000000005
2019-02,0.57,41.760000000000005
2019-03,0.48,42.24
2019-04,0.54,42.78
2019-05,0.46,43.24
2019-06,0.39,43.63
2019-07,0.33,43.96
2019-08,0.28,44.24
2019-09,0.24,44.480000000000004
2019-10,0.21,44.690000000000005
2019-11,0.67,45.36000000000001
2019-12,0.57,45.93000000000001
2020-01,0.48,46.410000000000004
2020-02,0.41,46.82
2020-03,0.35,47.17
2020-04,0.19,47.36
2020-05,0.16,47.519999999999996
2020-06,0.31,47.83
2020-07,0.27,48.1
2020-08,0.23,48.33
2020-09,0.19,48.519999999999996
2020-10,0.48,48.99999999999999
2020-11,0.41,49.40999999999999
2020-12,0.35,49.75999999999999
2021-01,0.3,50.05999999999999
2021-02,0.25,50.30999999999999
2021-03,0.68,50.98999999999999
2021-04,0.58,51.569999999999986
2021-05,0.46,52.02999999999999
2021-06,0.37,52.399999999999984
2021-07,0.31,52.70999999999999
2021-08,0.27,52.97999999999999
2021-09,0.69,53.66999999999999
2021-10,1,54.66999999999999
2021-11,0.5,55.16999999999999
2021-12,0.31,55.47999999999999
2022-01,0.41,55.889999999999986
2022-02,0.35,56.23999999999999
2022-03,0.83,57.069999999999986
2022-04,1.33,58.399999999999984
2022-05,0.5,58.899999999999984
2022-06,0.43,59.329999999999984
2022-07,0.36,59.68999999999998
2022-08,0.31,59.999999999999986
2022-09,0.45,60.44999999999999
2022-10,0.53,60.97999999999999
2022-11,0.45,61.42999999999999
2022-12,0.39,61.81999999999999
2023-01,0.33,62.14999999999999
2023-02,0.28,62.42999999999999
2023-03,0.24,62.669999999999995
2023-04,0.2,62.87
2023-05,0.23,63.099999999999994
2023-06,0.27,63.37
2023-07,0.14,63.51
2023-08,0.12,63.629999999999995
