Date,Monthly Value,Accumulated Value
2015-07,1,1
2015-08,1,2
2015-09,2,4
2015-10,2,6
2015-11,2,8
2015-12,2,10
2016-01,2,12
2016-02,2,14
2016-03,2,16
2016-04,2,18
2016-05,2,20
2016-06,3,23
2016-07,3,26
2016-08,3,29
2016-09,3,32
2016-10,3,35
2016-11,3,38
2016-12,3,41
2017-01,3,44
2017-02,3,47
2017-03,3,50
2017-04,3,53
2017-05,3,56
2017-06,3,59
2017-07,3,62
2017-08,3,65
2017-09,3,68
2017-10,5,73
2017-11,6,79
2017-12,6,85
2018-01,6,91
2018-02,6,97
2018-03,6,103
2018-04,6,109
2018-05,6,115
2018-06,6,121
2018-07,6,127
2018-08,6,133
2018-09,6,139
2018-10,6,145
2018-11,6,151
2018-12,6,157
2019-01,6,163
2019-02,6,169
2019-03,6,175
2019-04,6,181
2019-05,6,187
2019-06,6,193
2019-07,6,199
2019-08,6,205
2019-09,6,211
2019-10,7,218
2019-11,7,225
2019-12,7,232
2020-01,7,239
2020-02,7,246
2020-03,7,253
2020-04,7,260
2020-05,8,268
2020-06,8,276
2020-07,8,284
2020-08,8,292
2020-09,8,300
2020-10,8,308
2020-11,8,316
2020-12,8,324
2021-01,8,332
2021-02,8,340
2021-03,8,348
2021-04,9,357
2021-05,9,366
2021-06,9,375
2021-07,9,384
2021-08,9,393
2021-09,9,402
2021-10,9,411
2021-11,9,420
2021-12,9,429
2022-01,9,438
2022-02,9,447
2022-03,9,456
2022-04,9,465
2022-05,9,474
2022-06,9,483
2022-07,9,492
2022-08,9,501
2022-09,9,510
2022-10,9,519
2022-11,9,528
2022-12,9,537
2023-01,9,546
2023-02,9,555
2023-03,10,565
2023-04,10,575
2023-05,10,585
2023-06,10,595
2023-07,10,605
2023-08,10,615
