Date,Monthly Value,Accumulated Value
2015-07,1,1
2015-08,1,2
2015-09,1,3
2015-10,2,5
2015-11,2,7
2015-12,2,9
2016-01,2,11
2016-02,2,13
2016-03,2,15
2016-04,2,17
2016-05,2,19
2016-06,2,21
2016-07,2,23
2016-08,2,25
2016-09,2,27
2016-10,2,29
2016-11,2,31
2016-12,2,33
2017-01,2,35
2017-02,2,37
2017-03,2,39
2017-04,2,41
2017-05,2,43
2017-06,2,45
2017-07,2,47
2017-08,2,49
2017-09,2,51
2017-10,2,53
2017-11,2,55
2017-12,2,57
2018-01,2,59
2018-02,2,61
2018-03,2,63
2018-04,2,65
2018-05,2,67
2018-06,2,69
2018-07,2,71
2018-08,2,73
2018-09,2,75
2018-10,2,77
2018-11,2,79
2018-12,2,81
2019-01,2,83
2019-02,2,85
2019-03,2,87
2019-04,2,89
2019-05,2,91
2019-06,2,93
2019-07,2,95
2019-08,2,97
2019-09,2,99
2019-10,2,101
2019-11,2,103
2019-12,2,105
2020-01,2,107
2020-02,2,109
2020-03,2,111
2020-04,2,113
2020-05,2,115
2020-06,2,117
2020-07,2,119
2020-08,2,121
2020-09,2,123
2020-10,2,125
2020-11,2,127
2020-12,2,129
2021-01,2,131
2021-02,2,133
2021-03,2,135
2021-04,2,137
2021-05,2,139
2021-06,2,141
2021-07,2,143
2021-08,2,145
2021-09,2,147
2021-10,2,149
2021-11,2,151
2021-12,2,153
2022-01,2,155
2022-02,2,157
2022-03,2,159
2022-04,2,161
2022-05,2,163
2022-06,2,165
2022-07,2,167
2022-08,2,169
2022-09,2,171
2022-10,2,173
2022-11,2,175
2022-12,2,177
2023-01,2,179
2023-02,2,181
2023-03,2,183
2023-04,2,185
2023-05,2,187
2023-06,2,189
2023-07,2,191
2023-08,2,193
