Date,Monthly Value,Accumulated Value
2015-01,42,42
2015-02,29,71
2015-03,43,114
2015-04,45,159
2015-05,50,209
2015-06,47,256
2015-07,52,308
2015-08,35,343
2015-09,38,381
2015-10,60,441
2015-11,38,479
2015-12,37,516
2016-01,53,569
2016-02,42,611
2016-03,54,665
2016-04,41,706
2016-05,39,745
2016-06,30,775
2016-07,34,809
2016-08,33,842
2016-09,29,871
2016-10,24,895
2016-11,37,932
2016-12,30,962
2017-01,24,986
2017-02,31,1017
2017-03,39,1056
2017-04,20,1076
2017-05,22,1098
2017-06,88,1186
2017-07,83,1269
2017-08,39,1308
2017-09,29,1337
2017-10,22,1359
2017-11,37,1396
2017-12,32,1428
2018-01,26,1454
2018-02,30,1484
2018-03,35,1519
2018-04,27,1546
2018-05,29,1575
2018-06,22,1597
2018-07,52,1649
2018-08,47,1696
2018-09,29,1725
2018-10,42,1767
2018-11,30,1797
2018-12,30,1827
2019-01,29,1856
2019-02,27,1883
2019-03,31,1914
2019-04,28,1942
2019-05,36,1978
2019-06,16,1994
2019-07,29,2023
2019-08,33,2056
2019-09,11,2067
2019-10,24,2091
2019-11,18,2109
2019-12,17,2126
2020-01,13,2139
2020-02,12,2151
2020-03,15,2166
2020-04,15,2181
2020-05,9,2190
2020-06,13,2203
2020-07,15,2218
2020-08,9,2227
2020-09,12,2239
2020-10,9,2248
2020-11,26,2274
2020-12,15,2289
2021-01,14,2303
2021-02,10,2313
2021-03,17,2330
2021-04,18,2348
2021-05,14,2362
2021-06,11,2373
2021-07,22,2395
2021-08,9,2404
2021-09,15,2419
2021-10,10,2429
2021-11,6,2435
2021-12,9,2444
2022-01,7,2451
2022-02,3,2454
2022-03,12,2466
2022-04,10,2476
2022-05,11,2487
2022-06,7,2494
2022-07,2,2496
2022-08,5,2501
2022-09,4,2505
2022-10,6,2511
2022-11,5,2516
2022-12,4,2520
2023-01,8,2528
2023-02,3,2531
2023-03,3,2534
2023-04,6,2540
2023-05,7,2547
2023-06,4,2551
2023-07,4,2555
2023-08,3,2558
