Date,Monthly Value,Accumulated Value
2015-01,2.11,2.11
2015-02,2.98,5.09
2015-03,4.88,9.969999999999999
2015-04,5.71,15.68
2015-05,7.44,23.12
2015-06,11.94,35.06
2015-07,13.47,48.53
2015-08,14.6,63.13
2015-09,11.63,74.76
2015-10,8.36,83.12
2015-11,9.41,92.53
2015-12,10.44,102.97
2016-01,11.79,114.75999999999999
2016-02,13.52,128.28
2016-03,12.73,141.01
2016-04,10.71,151.72
2016-05,6.92,158.64
2016-06,8.09,166.73
2016-07,9.14,175.87
2016-08,16.78,192.65
2016-09,15.35,208.0
2016-10,15.51,223.51
2016-11,11.97,235.48
2016-12,17.63,253.10999999999999
2017-01,20.31,273.41999999999996
2017-02,19.04,292.46
2017-03,20.57,313.03
2017-04,23.56,336.59
2017-05,21.78,358.37
2017-06,19.34,377.71
2017-07,22.28,399.99
2017-08,20.73,420.72
2017-09,20.18,440.90000000000003
2017-10,19.7,460.6
2017-11,21.75,482.35
2017-12,20.05,502.40000000000003
2018-01,16.27,518.6700000000001
2018-02,20.11,538.7800000000001
2018-03,23.35,562.1300000000001
2018-04,21.56,583.69
2018-05,29.27,612.96
2018-06,23.36,636.32
2018-07,22.67,658.99
2018-08,23.64,682.63
2018-09,28.04,710.67
2018-10,26.97,737.64
2018-11,30.8,768.4399999999999
2018-12,19.9,788.3399999999999
2019-01,18.48,806.8199999999999
2019-02,17.65,824.4699999999999
2019-03,18.18,842.6499999999999
2019-04,17.6,860.2499999999999
2019-05,22.49,882.7399999999999
2019-06,24.7,907.4399999999999
2019-07,26.03,933.4699999999999
2019-08,21.9,955.3699999999999
2019-09,18.28,973.6499999999999
2019-10,17.06,990.7099999999998
2019-11,22.87,1013.5799999999998
2019-12,17.97,1031.5499999999997
2020-01,21.71,1053.2599999999998
2020-02,19.57,1072.8299999999997
2020-03,21.32,1094.1499999999996
2020-04,27.17,1121.3199999999997
2020-05,22.9,1144.2199999999998
2020-06,24.68,1168.8999999999999
2020-07,23.39,1192.29
2020-08,20.65,1212.94
2020-09,19.62,1232.56
2020-10,19.59,1252.1499999999999
2020-11,28.61,1280.7599999999998
2020-12,32.21,1312.9699999999998
2021-01,35.08,1348.0499999999997
2021-02,35.64,1383.6899999999998
2021-03,35.3,1418.9899999999998
2021-04,31.07,1450.0599999999997
2021-05,30,1480.0599999999997
2021-06,17.44,1497.4999999999998
2021-07,17.42,1514.9199999999998
2021-08,31.74,1546.6599999999999
2021-09,34.55,1581.2099999999998
2021-10,29,1610.2099999999998
2021-11,24.7,1634.9099999999999
2021-12,24.37,1659.2799999999997
2022-01,23.23,1682.5099999999998
2022-02,22.72,1705.2299999999998
2022-03,31.57,1736.7999999999997
2022-04,26.7,1763.4999999999998
2022-05,20.57,1784.0699999999997
2022-06,15.21,1799.2799999999997
2022-07,17.78,1817.0599999999997
2022-08,21.06,1838.1199999999997
2022-09,14.66,1852.7799999999997
2022-10,15.85,1868.6299999999997
2022-11,12.49,1881.1199999999997
2022-12,14.97,1896.0899999999997
2023-01,12.78,1908.8699999999997
2023-02,14.18,1923.0499999999997
2023-03,12.53,1935.5799999999997
2023-04,15.89,1951.4699999999998
2023-05,14.29,1965.7599999999998
2023-06,13.04,1978.7999999999997
2023-07,8.96,1987.7599999999998
2023-08,9.21,1996.9699999999998
2023-09,6.92,2003.8899999999999
2023-10,5.83,2009.7199999999998
2023-11,7.42,2017.1399999999999
2023-12,5.77,2022.9099999999999
2024-01,4.57,2027.4799999999998
2024-02,4.01,2031.4899999999998
2024-03,6.23,2037.7199999999998
2024-04,6.13,2043.85
2024-05,4.76,2048.61
2024-06,4.86,2053.4700000000003
2024-07,3.43,2056.9
2024-08,3.32,2060.2200000000003
2024-09,5.23,2065.4500000000003
2024-10,6.92,2072.3700000000003
