Date,Monthly Value,Accumulated Value
2015-01,44.91,44.91
2015-02,33.73,78.63999999999999
2015-03,53.62,132.26
2015-04,32.01,164.26999999999998
2015-05,21.25,185.51999999999998
2015-06,30.44,215.95999999999998
2015-07,28.26,244.21999999999997
2015-08,18.67,262.89
2015-09,21.85,284.74
2015-10,20.76,305.5
2015-11,21.51,327.01
2015-12,33.25,360.26
2016-01,47,407.26
2016-02,26.78,434.03999999999996
2016-03,41.36,475.4
2016-04,24.59,499.98999999999995
2016-05,15.1,515.0899999999999
2016-06,29.87,544.9599999999999
2016-07,32.67,577.6299999999999
2016-08,20.99,598.6199999999999
2016-09,23.94,622.56
2016-10,14.97,637.53
2016-11,29.34,666.87
2016-12,28.36,695.23
2017-01,26.65,721.88
2017-02,18.73,740.61
2017-03,20.63,761.24
2017-04,33.07,794.3100000000001
2017-05,29.64,823.95
2017-06,33.38,857.33
2017-07,23.73,881.0600000000001
2017-08,27.12,908.1800000000001
2017-09,19.98,928.1600000000001
2017-10,26.95,955.1100000000001
2017-11,15.86,970.9700000000001
2017-12,20.34,991.3100000000002
2018-01,11.1,1002.4100000000002
2018-02,21.28,1023.6900000000002
2018-03,25.18,1048.8700000000001
2018-04,13.72,1062.5900000000001
2018-05,13.35,1075.94
2018-06,11.84,1087.78
2018-07,19.24,1107.02
2018-08,26.38,1133.4
2018-09,23.12,1156.52
2018-10,29.19,1185.71
2018-11,25.89,1211.6000000000001
2018-12,19.18,1230.7800000000002
2019-01,9.82,1240.6000000000001
2019-02,11.42,1252.0200000000002
2019-03,26.19,1278.2100000000003
2019-04,19.78,1297.9900000000002
2019-05,7.03,1305.0200000000002
2019-06,6.26,1311.2800000000002
2019-07,12.67,1323.9500000000003
2019-08,12.72,1336.6700000000003
2019-09,12.21,1348.8800000000003
2019-10,6.46,1355.3400000000004
2019-11,6.39,1361.7300000000005
2019-12,5.06,1366.7900000000004
2020-01,15.68,1382.4700000000005
2020-02,8.49,1390.9600000000005
2020-03,7.15,1398.1100000000006
2020-04,4.13,1402.2400000000007
2020-05,6.5,1408.7400000000007
2020-06,9.31,1418.0500000000006
2020-07,3.87,1421.9200000000005
2020-08,20.69,1442.6100000000006
2020-09,15.5,1458.1100000000006
2020-10,8.07,1466.1800000000005
2020-11,7.86,1474.0400000000004
2020-12,8.15,1482.1900000000005
2021-01,3.71,1485.9000000000005
2021-02,8.86,1494.7600000000004
2021-03,8.63,1503.3900000000006
2021-04,5.92,1509.3100000000006
2021-05,3.11,1512.4200000000005
2021-06,9.77,1522.1900000000005
2021-07,2.38,1524.5700000000006
2021-08,9.54,1534.1100000000006
2021-09,17.14,1551.2500000000007
2021-10,12,1563.2500000000007
2021-11,3.41,1566.6600000000008
2021-12,20.34,1587.0000000000007
2022-01,16.98,1603.9800000000007
2022-02,13.64,1617.6200000000008
2022-03,8.61,1626.2300000000007
2022-04,22.58,1648.8100000000006
2022-05,3.19,1652.0000000000007
2022-06,16.58,1668.5800000000006
2022-07,5.2,1673.7800000000007
2022-08,8.95,1682.7300000000007
2022-09,11.63,1694.3600000000008
2022-10,6.78,1701.1400000000008
2022-11,7.73,1708.8700000000008
2022-12,11.12,1719.9900000000007
2023-01,12.33,1732.3200000000006
2023-02,19.31,1751.6300000000006
2023-03,13.99,1765.6200000000006
2023-04,25.85,1791.4700000000005
2023-05,18.63,1810.1000000000006
2023-06,26.69,1836.7900000000006
2023-07,47.8,1884.5900000000006
2023-08,33.83,1918.4200000000005
2023-09,29.42,1947.8400000000006
2023-10,29.57,1977.4100000000005
2023-11,69.76,2047.1700000000005
2023-12,39.7,2086.8700000000003
2024-01,47.9,2134.7700000000004
2024-02,40.15,2174.9200000000005
2024-03,63.29,2238.2100000000005
2024-04,61.55,2299.7600000000007
2024-05,65.86,2365.620000000001
2024-06,47.85,2413.4700000000007
2024-07,26.65,2440.120000000001
2024-08,32.13,2472.250000000001
2024-09,34.75,2507.000000000001
2024-10,42.45,2549.4500000000007
