Date,Monthly Value,Accumulated Value
2015-01,23,23
2015-02,8,31
2015-03,15,46
2015-04,44,90
2015-05,5,95
2015-06,2,97
2015-07,4,101
2015-08,12,113
2015-09,39,152
2015-10,13,165
2015-11,4,169
2015-12,10,179
2016-01,141,320
2016-02,8,328
2016-03,7,335
2016-04,3,338
2016-05,3,341
2016-06,5,346
2016-07,4,350
2016-08,7,357
2016-09,2,359
2016-10,5,364
2016-11,8,372
2016-12,11,383
2017-01,14,397
2017-02,2,399
2017-03,3,402
2017-04,6,408
2017-05,10,418
2017-06,5,423
2017-07,5,428
2017-08,8,436
2017-09,4,440
2017-10,3,443
2017-11,10,453
2017-12,7,460
2018-01,2,462
2018-03,5,467
2018-04,4,471
2018-05,3,474
2018-06,18,492
2018-07,2,494
2018-08,24,518
2018-09,8,526
2018-10,9,535
2018-11,18,553
2018-12,7,560
2019-01,1,561
2019-02,1,562
2019-03,105,667
2019-04,6,673
2019-05,4,677
2019-06,2,679
2019-07,4,683
2019-08,6,689
2019-09,11,700
2019-10,2,702
2019-12,4,706
2020-01,2,708
2020-02,1,709
2020-03,2,711
2020-04,3,714
2020-05,1,715
2020-06,1,716
2020-07,1,717
2020-08,60,777
2020-09,52,829
2020-10,6,835
2020-11,1,836
2020-12,2,838
2021-02,1,839
2021-03,2,841
2021-04,1,842
2021-05,1,843
2021-06,2,845
2021-07,1,846
2021-08,1,847
2021-09,3,850
2021-12,6,856
2022-01,4,860
2022-02,6,866
2022-03,4,870
2022-04,81,951
2022-06,1,952
2022-07,4,956
2022-08,1,957
2022-09,3,960
2022-10,2,962
2022-11,2,964
2022-12,2,966
2023-02,3,969
2023-03,1,970
2023-04,13,983
2023-05,8,991
2023-06,14,1005
2023-07,8,1013
2023-08,4,1017
2023-09,3,1020
2023-10,10,1030
2023-11,11,1041
2023-12,6,1047
2024-01,3,1050
2024-02,2,1052
2024-03,13,1065
2024-04,10,1075
2024-05,6,1081
2024-06,5,1086
2024-07,2,1088
2024-08,3,1091
2024-09,4,1095
2024-10,7,1102
