Date,Monthly Value,Accumulated Value
2020-04,2,2
2020-05,3,5
2020-06,3,8
2020-07,6,14
2020-08,4,18
2020-09,3,21
2020-10,5,26
2020-11,5,31
2020-12,4,35
2021-01,2,37
2021-02,2,39
2021-03,3,42
2021-04,3,45
2021-05,2,47
2021-06,3,50
2021-07,2,52
2021-08,2,54
2021-09,2,56
2021-10,2,58
2021-11,2,60
2021-12,2,62
2022-01,2,64
2022-02,3,67
2022-03,4,71
2022-04,2,73
2022-05,2,75
2022-06,2,77
2022-07,2,79
2022-08,3,82
2022-09,3,85
2022-10,5,90
2022-11,3,93
2022-12,2,95
2023-01,1,96
2023-02,3,99
2023-03,2,101
2023-04,2,103
2023-05,3,106
2023-06,3,109
2023-07,1,110
2023-08,1,111
2023-09,2,113
2023-10,4,117
2023-11,2,119
2023-12,1,120
2024-01,3,123
2024-02,2,125
2024-03,3,128
2024-05,1,129
2024-06,1,130
2024-07,2,132
2024-08,1,133
2024-09,2,135
2024-10,1,136
