Date,Monthly Value,Accumulated Value
2015-01,13,13
2015-02,13,26
2015-03,17,43
2015-04,16,59
2015-05,20,79
2015-06,17,96
2015-07,20,116
2015-08,9,125
2015-09,14,139
2015-10,16,155
2015-11,10,165
2015-12,8,173
2016-01,10,183
2016-02,18,201
2016-03,18,219
2016-04,12,231
2016-05,14,245
2016-06,9,254
2016-07,16,270
2016-08,13,283
2016-09,7,290
2016-10,10,300
2016-11,7,307
2016-12,11,318
2017-01,13,331
2017-02,9,340
2017-03,11,351
2017-04,7,358
2017-05,11,369
2017-06,14,383
2017-07,10,393
2017-08,11,404
2017-09,11,415
2017-10,14,429
2017-11,20,449
2017-12,12,461
2018-01,12,473
2018-02,9,482
2018-03,10,492
2018-04,13,505
2018-05,4,509
2018-06,10,519
2018-07,9,528
2018-08,4,532
2018-09,11,543
2018-10,11,554
2018-11,8,562
2018-12,6,568
2019-01,9,577
2019-02,1,578
2019-03,8,586
2019-04,10,596
2019-05,11,607
2019-06,11,618
2019-07,5,623
2019-08,11,634
2019-09,7,641
2019-10,3,644
2019-11,8,652
2019-12,5,657
2020-01,6,663
2020-02,4,667
2020-03,6,673
2020-04,4,677
2020-05,6,683
2020-06,4,687
2020-07,2,689
2020-08,5,694
2020-09,2,696
2020-10,3,699
2020-11,3,702
2020-12,3,705
2021-01,3,708
2021-02,5,713
2021-03,3,716
2021-04,7,723
2021-05,3,726
2021-06,3,729
2021-07,4,733
2021-08,5,738
2021-09,4,742
2021-11,4,746
2021-12,1,747
2022-01,4,751
2022-02,1,752
2022-03,4,756
2022-04,7,763
2022-05,5,768
2022-06,2,770
2022-07,3,773
2022-08,2,775
2022-09,3,778
2022-10,3,781
2022-11,5,786
2022-12,1,787
2023-02,2,789
2023-03,2,791
2023-04,1,792
2023-07,1,793
2023-12,1,794
