Date,Monthly Value,Accumulated Value
2015-01,15.06,15.06
2015-02,12.86,27.92
2015-03,8.95,36.870000000000005
2015-04,24.03,60.900000000000006
2015-05,11.8,72.7
2015-06,15.71,88.41
2015-07,5.88,94.28999999999999
2015-08,1.45,95.74
2015-09,9.72,105.46
2015-10,6.86,112.32
2015-11,7.82,120.13999999999999
2015-12,7.84,127.97999999999999
2016-02,5.68,133.66
2016-03,5.42,139.07999999999998
2016-04,11.6,150.67999999999998
2016-05,5.49,156.17
2016-06,5.92,162.08999999999997
2016-07,5.32,167.40999999999997
2016-08,10.51,177.91999999999996
2016-09,8.32,186.23999999999995
2016-10,10.6,196.83999999999995
2016-11,15.57,212.40999999999994
2016-12,14.43,226.83999999999995
2017-01,18.17,245.00999999999993
2017-02,9.01,254.01999999999992
2017-03,5.11,259.12999999999994
2017-04,8.21,267.3399999999999
2017-05,8.46,275.7999999999999
2017-06,10.92,286.7199999999999
2017-07,17.45,304.1699999999999
2017-08,1.45,305.6199999999999
2017-09,10.21,315.82999999999987
2017-10,17.2,333.02999999999986
2017-11,6.73,339.7599999999999
2017-12,2.05,341.8099999999999
2018-01,6.74,348.5499999999999
2018-02,8.44,356.9899999999999
2018-03,12.93,369.9199999999999
2018-04,5.79,375.7099999999999
2018-05,7.79,383.49999999999994
2018-06,10.62,394.11999999999995
2018-07,15.47,409.59
2018-08,8.92,418.51
2018-09,1.49,420.0
2018-10,13.12,433.12
2018-11,7.36,440.48
2018-12,2.02,442.5
2019-02,3.2,445.7
2019-03,3.49,449.19
2019-04,12.14,461.33
2019-05,9.54,470.87
2019-06,6.85,477.72
2019-07,24.35,502.07000000000005
2019-08,9.44,511.51000000000005
2019-10,0.72,512.23
2019-11,2.62,514.85
2019-12,1.49,516.34
2020-01,5.16,521.5
2020-02,5.06,526.56
2020-03,2.98,529.54
2020-04,0.72,530.26
2020-05,6.62,536.88
2020-06,2.22,539.1
2020-07,0.72,539.82
2020-08,0.72,540.5400000000001
2020-09,2.02,542.5600000000001
2020-10,3.24,545.8000000000001
2020-11,8.41,554.21
2020-12,0.72,554.9300000000001
2021-02,0.72,555.6500000000001
2021-03,2.22,557.8700000000001
2021-04,1.49,559.3600000000001
2021-05,3.26,562.6200000000001
2021-06,2.22,564.8400000000001
2021-07,6.03,570.8700000000001
2021-08,2.02,572.8900000000001
2021-09,2.22,575.1100000000001
2021-11,2.47,577.5800000000002
2021-12,4.41,581.9900000000001
2022-02,2.94,584.9300000000002
2022-03,1.49,586.4200000000002
2022-04,2.74,589.1600000000002
2022-05,1.49,590.6500000000002
2022-06,2.94,593.5900000000003
2022-09,2.02,595.6100000000002
2022-12,1.34,596.9500000000003
2023-07,0.72,597.6700000000003
2024-01,2.14,599.8100000000003
