Date,Monthly Value,Accumulated Value
2015-01,1.04,1.04
2015-02,1.39,2.4299999999999997
2015-03,1.29,3.7199999999999998
2015-04,2.87,6.59
2015-05,1.62,8.21
2015-06,1.96,10.170000000000002
2015-07,1.89,12.060000000000002
2015-08,1.45,13.510000000000002
2015-09,1.88,15.39
2015-10,1.38,16.77
2015-11,1.78,18.55
2015-12,2.28,20.830000000000002
2016-01,1.94,22.770000000000003
2016-02,2.21,24.980000000000004
2016-03,1.84,26.820000000000004
2016-04,1.89,28.710000000000004
2016-05,1.41,30.120000000000005
2016-06,1.81,31.930000000000003
2016-07,1.44,33.370000000000005
2016-08,3.17,36.540000000000006
2016-09,2,38.540000000000006
2016-10,2.77,41.31000000000001
2016-11,2.89,44.20000000000001
2016-12,2.95,47.15000000000001
2017-01,2.68,49.83000000000001
2017-02,1.83,51.66000000000001
2017-03,1.18,52.84000000000001
2017-04,1.24,54.08000000000001
2017-05,2.06,56.140000000000015
2017-06,1.51,57.65000000000001
2017-07,1.77,59.420000000000016
2017-08,0.78,60.20000000000002
2017-09,1.68,61.88000000000002
2017-10,3.21,65.09000000000002
2017-11,1.91,67.00000000000001
2017-12,1.39,68.39000000000001
2018-01,1.24,69.63000000000001
2018-02,1.25,70.88000000000001
2018-03,1.82,72.7
2018-04,1.5,74.2
2018-05,1.05,75.25
2018-06,1.18,76.43
2018-07,2.57,79.0
2018-08,2.42,81.42
2018-09,0.79,82.21000000000001
2018-10,3.34,85.55000000000001
2018-11,2.52,88.07000000000001
2018-12,0.88,88.95
2019-02,0.54,89.49000000000001
2019-03,0.6,90.09
2019-04,1.69,91.78
2019-05,1.26,93.04
2019-06,0.77,93.81
2019-07,3.95,97.76
2019-08,2.56,100.32000000000001
2019-09,2.18,102.50000000000001
2019-10,1.22,103.72000000000001
2019-11,0.69,104.41000000000001
2019-12,0.47,104.88000000000001
2020-01,0.66,105.54
2020-02,0.84,106.38000000000001
2020-03,0.49,106.87
2020-04,0.22,107.09
2020-05,0.91,108.0
2020-06,1.23,109.23
2020-07,0.43,109.66000000000001
2020-08,0.26,109.92000000000002
2020-09,0.48,110.40000000000002
2020-10,0.55,110.95000000000002
2020-11,1.56,112.51000000000002
2020-12,1.1,113.61000000000001
2021-01,0.94,114.55000000000001
2021-02,0.56,115.11000000000001
2021-03,0.39,115.50000000000001
2021-04,0.28,115.78000000000002
2021-05,0.5,116.28000000000002
2021-06,0.48,116.76000000000002
2021-07,0.84,117.60000000000002
2021-08,0.88,118.48000000000002
2021-09,0.65,119.13000000000002
2021-11,0.14,119.27000000000002
2021-12,0.72,119.99000000000002
2022-02,0.29,120.28000000000003
2022-03,0.4,120.68000000000004
2022-04,0.52,121.20000000000003
2022-05,0.49,121.69000000000003
2022-06,1.16,122.85000000000002
2022-07,0.98,123.83000000000003
2022-09,0.23,124.06000000000003
2022-12,0.2,124.26000000000003
2023-07,0.1,124.36000000000003
2024-01,0.33,124.69000000000003
