Date,Monthly Value,Accumulated Value
2015-01,47,47
2015-02,32294,32341
2015-03,142,32483
2015-04,471,32954
2015-05,1743,34697
2015-06,1596,36293
2015-07,14,36307
2015-08,1412,37719
2015-09,7281,45000
2015-10,58,45058
2015-11,19,45077
2015-12,13,45090
2016-01,97,45187
2016-02,295,45482
2016-03,467,45949
2016-04,107,46056
2016-05,172,46228
2016-07,111,46339
2016-08,360,46699
2016-09,476,47175
2016-10,105,47280
2016-11,1134,48414
2016-12,247,48661
2017-01,489,49150
2017-02,367,49517
2017-03,223,49740
2017-04,495,50235
2017-05,108,50343
2017-06,840,51183
2017-07,15,51198
2017-08,887,52085
2017-09,6,52091
2017-10,304,52395
2017-11,31862,84257
2017-12,32006,116263
2018-01,176,116439
2018-02,153,116592
2018-03,339,116931
2018-04,187,117118
2018-05,46,117164
2018-06,37,117201
2018-07,1035,118236
2018-08,64,118300
2018-09,15,118315
2018-10,53,118368
2018-11,181,118549
2018-12,532,119081
2019-01,123,119204
2019-02,162,119366
2019-03,83,119449
2019-04,351,119800
2019-05,322,120122
2019-06,513,120635
2019-07,121,120756
2019-08,330,121086
2019-09,3,121089
2019-10,587,121676
2019-11,420,122096
2019-12,255,122351
2020-01,669,123020
2020-02,362,123382
2020-03,503,123885
2020-04,1408,125293
2020-05,274,125567
2020-06,166,125733
2020-07,215,125948
2020-08,895,126843
2020-09,500,127343
2020-10,278,127621
2020-11,269,127890
2020-12,4477,132367
2021-01,2706,135073
2021-02,611,135684
2021-03,1863,137547
2021-04,379,137926
2021-05,668,138594
2021-06,216,138810
2021-07,1991,140801
2021-08,291,141092
2021-09,826,141918
2021-10,167,142085
2021-11,834,142919
2021-12,1644,144563
2022-01,122,144685
2022-02,203,144888
2022-03,65,144953
2022-04,4871,149824
2022-05,28,149852
2022-06,236,150088
2022-07,228,150316
2022-08,2071,152387
2022-09,1789,154176
2022-10,2506,156682
2022-11,1124,157806
2022-12,1776,159582
2023-01,164,159746
2023-02,718,160464
2023-03,2129,162593
2023-04,1997,164590
2023-05,962,165552
2023-06,1847,167399
2023-07,533,167932
2023-08,2084,170016
2023-09,47,170063
2023-10,273,170336
2023-11,19,170355
2023-12,3,170358
2024-01,50,170408
2024-02,293,170701
2024-03,317,171018
2024-04,298,171316
2024-05,127,171443
2024-06,1165,172608
2024-07,787,173395
2024-08,6148,179543
2024-09,187,179730
2024-10,1183,180913
