Date,Monthly Value,Accumulated Value
2015-01,9.92,9.92
2015-02,28.3,38.22
2015-03,25.81,64.03
2015-04,19.79,83.82
2015-05,21.77,105.58999999999999
2015-06,32.46,138.04999999999998
2015-07,11.24,149.29
2015-08,12.18,161.47
2015-09,19.79,181.26
2015-10,20.22,201.48
2015-11,8.98,210.45999999999998
2015-12,3.04,213.49999999999997
2016-01,17.5,230.99999999999997
2016-02,20.79,251.78999999999996
2016-03,25.02,276.80999999999995
2016-04,21.43,298.23999999999995
2016-05,30.55,328.78999999999996
2016-06,9.14,337.92999999999995
2016-07,15.7,353.62999999999994
2016-08,27.06,380.68999999999994
2016-09,19.09,399.7799999999999
2016-10,25.24,425.0199999999999
2016-11,26.56,451.5799999999999
2016-12,31.16,482.73999999999995
2017-01,27.69,510.42999999999995
2017-02,40.09,550.52
2017-03,18.66,569.18
2017-04,21.28,590.4599999999999
2017-05,22.18,612.6399999999999
2017-06,30.61,643.2499999999999
2017-07,13.72,656.9699999999999
2017-08,33.16,690.1299999999999
2017-09,8.76,698.8899999999999
2017-10,31.44,730.3299999999999
2017-11,21.4,751.7299999999999
2017-12,18.95,770.68
2018-01,13.13,783.81
2018-02,19.23,803.04
2018-03,33.25,836.29
2018-04,22.1,858.39
2018-05,15.43,873.8199999999999
2018-06,13.68,887.4999999999999
2018-07,28.88,916.3799999999999
2018-08,14.6,930.9799999999999
2018-09,6.94,937.92
2018-10,20.3,958.2199999999999
2018-11,24.76,982.9799999999999
2018-12,30.2,1013.18
2019-01,27.18,1040.36
2019-02,43.22,1083.58
2019-03,25.21,1108.79
2019-04,35.93,1144.72
2019-05,42.13,1186.8500000000001
2019-06,31.44,1218.2900000000002
2019-07,31.75,1250.0400000000002
2019-08,30.57,1280.6100000000001
2019-09,6.81,1287.42
2019-10,31.69,1319.1100000000001
2019-11,18.44,1337.5500000000002
2019-12,18.06,1355.6100000000001
2020-01,29,1384.6100000000001
2020-02,21.83,1406.44
2020-03,38.12,1444.56
2020-04,26.32,1470.8799999999999
2020-05,34.99,1505.87
2020-06,18.64,1524.51
2020-07,22.69,1547.2
2020-08,33.44,1580.64
2020-09,41.52,1622.16
2020-10,26.89,1649.0500000000002
2020-11,24.76,1673.8100000000002
2020-12,39.57,1713.38
2021-01,18.34,1731.72
2021-02,23.48,1755.2
2021-03,42.34,1797.54
2021-04,35.18,1832.72
2021-05,29.79,1862.51
2021-06,23.81,1886.32
2021-07,50.16,1936.48
2021-08,19.68,1956.16
2021-09,26.9,1983.0600000000002
2021-10,24,2007.0600000000002
2021-11,26.26,2033.3200000000002
2021-12,14.31,2047.63
2022-01,17.95,2065.58
2022-02,25.16,2090.74
2022-03,13.11,2103.85
2022-04,19.84,2123.69
2022-05,22,2145.69
2022-06,26.02,2171.71
2022-07,28.83,2200.54
2022-08,31.62,2232.16
2022-09,27.58,2259.74
2022-10,35.53,2295.27
2022-11,24.6,2319.87
2022-12,23.57,2343.44
2023-01,26.52,2369.96
2023-02,11.55,2381.51
2023-03,22.11,2403.6200000000003
2023-04,26.75,2430.3700000000003
2023-05,12.86,2443.2300000000005
2023-06,29.82,2473.0500000000006
2023-07,15.31,2488.3600000000006
2023-08,6.71,2495.0700000000006
2023-09,14.71,2509.7800000000007
2023-10,18.69,2528.4700000000007
2023-11,8.31,2536.7800000000007
2023-12,6.78,2543.560000000001
2024-01,8.45,2552.0100000000007
2024-02,23.53,2575.540000000001
2024-03,21.64,2597.1800000000007
2024-04,29.1,2626.2800000000007
2024-05,20.46,2646.7400000000007
2024-06,37.38,2684.120000000001
2024-07,23.68,2707.8000000000006
2024-08,27.22,2735.0200000000004
2024-09,22.69,2757.7100000000005
2024-10,48.49,2806.2000000000003
