Date,Monthly Value,Accumulated Value
2015-01,10,10
2015-02,10,20
2015-03,17,37
2015-04,11,48
2015-05,16,64
2015-06,16,80
2015-07,17,97
2015-08,7,104
2015-09,10,114
2015-10,15,129
2015-11,6,135
2015-12,12,147
2016-01,15,162
2016-02,15,177
2016-03,10,187
2016-04,12,199
2016-05,14,213
2016-06,12,225
2016-07,7,232
2016-08,9,241
2016-09,10,251
2016-10,9,260
2016-11,32,292
2016-12,25,317
2017-01,14,331
2017-02,19,350
2017-03,9,359
2017-04,12,371
2017-05,14,385
2017-06,13,398
2017-07,9,407
2017-08,11,418
2017-09,10,428
2017-10,20,448
2017-11,10,458
2017-12,11,469
2018-01,7,476
2018-02,13,489
2018-03,10,499
2018-04,7,506
2018-05,15,521
2018-06,13,534
2018-07,12,546
2018-08,8,554
2018-09,7,561
2018-10,9,570
2018-11,9,579
2018-12,16,595
2019-01,13,608
2019-02,16,624
2019-03,14,638
2019-04,13,651
2019-05,18,669
2019-06,6,675
2019-07,15,690
2019-08,12,702
2019-09,11,713
2019-10,13,726
2019-11,10,736
2019-12,12,748
2020-01,6,754
2020-02,11,765
2020-03,7,772
2020-04,13,785
2020-05,19,804
2020-06,9,813
2020-07,13,826
2020-08,12,838
2020-09,9,847
2020-10,6,853
2020-11,9,862
2020-12,6,868
2021-01,8,876
2021-02,7,883
2021-03,9,892
2021-04,6,898
2021-05,4,902
2021-06,2,904
2021-07,7,911
2021-08,5,916
2021-09,7,923
2021-10,6,929
2021-11,4,933
2021-12,9,942
2022-01,5,947
2022-02,2,949
2022-03,7,956
2022-04,2,958
2022-05,4,962
2022-06,4,966
2022-07,14,980
2022-08,5,985
2022-09,10,995
2022-10,7,1002
2022-11,3,1005
2022-12,3,1008
2023-01,9,1017
2023-02,5,1022
2023-03,8,1030
2023-04,7,1037
2023-05,2,1039
2023-06,2,1041
2023-07,3,1044
2023-08,2,1046
2023-09,1,1047
2023-10,5,1052
2023-11,3,1055
2023-12,3,1058
2024-01,3,1061
2024-02,6,1067
2024-03,7,1074
2024-04,2,1076
2024-05,7,1083
2024-06,6,1089
2024-07,6,1095
2024-08,6,1101
2024-09,9,1110
2024-10,11,1121
