Date,Monthly Value,Accumulated Value
2016-07,3,3
2017-02,1,4
2017-03,1,5
2017-05,1,6
2017-06,3,9
2017-11,2,11
2018-02,1,12
2018-03,2,14
2018-04,1,15
2018-07,1,16
2018-09,1,17
2019-01,2,19
2019-02,1,20
2019-03,1,21
2019-07,2,23
2019-08,1,24
2019-09,1,25
2019-10,2,27
2019-12,1,28
2020-01,2,30
2020-02,1,31
2020-03,1,32
2020-04,2,34
2020-05,1,35
2020-09,1,36
2020-11,2,38
2020-12,1,39
2021-01,1,40
2021-04,1,41
2021-09,1,42
2021-10,1,43
2021-12,1,44
2022-01,2,46
2022-02,1,47
2023-01,1,48
2023-03,1,49
2023-04,2,51
2023-06,2,53
2023-10,2,55
2023-12,1,56
2024-02,1,57
2024-09,1,58
