Date,Monthly Value,Accumulated Value
2016-05,1,1
2016-06,3,4
2016-07,1,5
2016-09,1,6
2017-02,1,7
2017-03,1,8
2017-04,2,10
2017-05,1,11
2017-06,2,13
2017-07,3,16
2017-10,1,17
2017-11,1,18
2017-12,1,19
2018-02,1,20
2018-03,1,21
2018-05,1,22
2018-06,2,24
2018-10,2,26
2019-01,2,28
2019-06,1,29
2019-08,1,30
2019-09,2,32
2019-10,2,34
2019-12,2,36
2020-01,1,37
2020-04,1,38
2020-05,1,39
2020-06,2,41
2021-01,2,43
2021-05,2,45
2021-09,1,46
2021-12,1,47
2022-01,1,48
2022-02,1,49
2022-04,1,50
2022-05,3,53
2022-06,1,54
2022-10,1,55
2022-11,1,56
2023-05,1,57
2023-08,1,58
2023-09,1,59
2023-11,1,60
2024-03,2,62
2024-05,1,63
2024-06,1,64
2024-07,2,66
2024-08,1,67
2024-09,1,68
