Date,Monthly Value,Accumulated Value
2016-06,1,1
2016-07,3,4
2016-08,1,5
2016-09,3,8
2016-11,1,9
2016-12,4,13
2017-01,2,15
2017-02,4,19
2017-03,2,21
2017-05,3,24
2017-06,8,32
2017-11,4,36
2017-12,2,38
2018-02,4,42
2018-03,3,45
2018-04,3,48
2018-05,4,52
2018-06,2,54
2018-07,3,57
2018-09,3,60
2018-10,3,63
2018-11,1,64
2018-12,2,66
2019-01,3,69
2019-03,3,72
2019-04,4,76
2019-05,1,77
2019-06,3,80
2019-07,1,81
2019-08,5,86
2019-10,4,90
2020-01,1,91
2020-04,2,93
2020-06,3,96
2020-07,1,97
2020-09,1,98
2020-10,2,100
2020-11,2,102
2021-02,2,104
2021-07,1,105
2021-09,5,110
2021-11,3,113
2021-12,3,116
2022-01,3,119
2022-04,3,122
2022-05,3,125
2022-06,3,128
2022-07,4,132
2022-08,4,136
2022-09,3,139
2022-10,2,141
2022-11,4,145
2022-12,4,149
2023-01,3,152
2023-02,3,155
2023-03,3,158
2023-04,5,163
2023-05,4,167
2023-06,4,171
2023-07,2,173
2023-08,2,175
2023-09,3,178
2023-10,6,184
2023-11,3,187
2023-12,3,190
2024-01,3,193
2024-02,3,196
2024-03,3,199
2024-04,3,202
2024-05,2,204
2024-06,3,207
2024-07,3,210
2024-08,2,212
2024-09,5,217
2024-10,4,221
