Date,Monthly Value,Accumulated Value
2015-01,16,16
2015-02,6,22
2015-03,22,44
2015-04,24,68
2015-05,23,91
2015-06,18,109
2015-07,14,123
2015-08,18,141
2015-09,21,162
2015-10,21,183
2015-11,21,204
2015-12,31,235
2016-01,22,257
2016-02,12,269
2016-03,22,291
2016-04,26,317
2016-05,16,333
2016-06,12,345
2016-07,18,363
2016-08,14,377
2016-09,14,391
2016-10,14,405
2016-11,12,417
2016-12,10,427
2017-01,16,443
2017-02,10,453
2017-03,11,464
2017-04,20,484
2017-05,16,500
2017-06,28,528
2017-07,20,548
2017-08,11,559
2017-09,16,575
2017-10,15,590
2017-11,15,605
2017-12,10,615
2018-01,14,629
2018-02,14,643
2018-03,8,651
2018-04,10,661
2018-05,13,674
2018-06,13,687
2018-07,11,698
2018-08,20,718
2018-09,10,728
2018-10,13,741
2018-11,14,755
2018-12,19,774
2019-01,13,787
2019-02,15,802
2019-03,18,820
2019-04,18,838
2019-05,13,851
2019-06,11,862
2019-07,22,884
2019-08,20,904
2019-09,14,918
2019-10,4,922
2019-11,13,935
2019-12,13,948
2020-01,12,960
2020-02,8,968
2020-03,14,982
2020-04,8,990
2020-05,6,996
2020-06,7,1003
2020-07,6,1009
2020-08,6,1015
2020-09,3,1018
2020-10,9,1027
2020-11,8,1035
2020-12,4,1039
2021-01,5,1044
2021-02,9,1053
2021-03,4,1057
2021-04,1,1058
2021-05,4,1062
2021-06,9,1071
2021-07,6,1077
2021-08,4,1081
2021-09,3,1084
2021-10,5,1089
2021-11,6,1095
2021-12,6,1101
2022-01,5,1106
2022-02,4,1110
2022-03,2,1112
2022-04,2,1114
2022-05,4,1118
2022-06,3,1121
2022-07,3,1124
2022-08,1,1125
2022-09,1,1126
2022-10,6,1132
2022-11,2,1134
2022-12,2,1136
2023-01,4,1140
2023-02,3,1143
2023-03,1,1144
2023-04,4,1148
2023-05,1,1149
2023-06,4,1153
2023-07,7,1160
2023-08,3,1163
2023-09,2,1165
2023-10,2,1167
2024-01,2,1169
2024-03,3,1172
2024-04,4,1176
2024-06,1,1177
2024-10,1,1178
