Date,Monthly Value,Accumulated Value
2015-01,88,88
2015-02,61,149
2015-03,105,254
2015-04,92,346
2015-05,89,435
2015-06,78,513
2015-07,86,599
2015-08,89,688
2015-09,96,784
2015-10,101,885
2015-11,99,984
2015-12,196,1180
2016-01,109,1289
2016-02,88,1377
2016-03,118,1495
2016-04,101,1596
2016-05,85,1681
2016-06,84,1765
2016-07,80,1845
2016-08,80,1925
2016-09,76,2001
2016-10,59,2060
2016-11,67,2127
2016-12,72,2199
2017-01,91,2290
2017-02,74,2364
2017-03,78,2442
2017-04,89,2531
2017-05,97,2628
2017-06,123,2751
2017-07,92,2843
2017-08,81,2924
2017-09,73,2997
2017-10,79,3076
2017-11,76,3152
2017-12,59,3211
2018-01,83,3294
2018-02,69,3363
2018-03,64,3427
2018-04,60,3487
2018-05,71,3558
2018-06,79,3637
2018-07,62,3699
2018-08,85,3784
2018-09,68,3852
2018-10,72,3924
2018-11,86,4010
2018-12,100,4110
2019-01,79,4189
2019-02,76,4265
2019-03,110,4375
2019-04,99,4474
2019-05,100,4574
2019-06,61,4635
2019-07,104,4739
2019-08,84,4823
2019-09,67,4890
2019-10,42,4932
2019-11,79,5011
2019-12,72,5083
2020-01,60,5143
2020-02,47,5190
2020-03,61,5251
2020-04,49,5300
2020-05,49,5349
2020-06,49,5398
2020-07,58,5456
2020-08,37,5493
2020-09,37,5530
2020-10,42,5572
2020-11,45,5617
2020-12,39,5656
2021-01,41,5697
2021-02,39,5736
2021-03,24,5760
2021-04,22,5782
2021-05,38,5820
2021-06,46,5866
2021-07,39,5905
2021-08,31,5936
2021-09,45,5981
2021-10,37,6018
2021-11,35,6053
2021-12,32,6085
2022-01,30,6115
2022-02,23,6138
2022-03,29,6167
2022-04,33,6200
2022-05,32,6232
2022-06,22,6254
2022-07,19,6273
2022-08,26,6299
2022-09,16,6315
2022-10,36,6351
2022-11,16,6367
2022-12,16,6383
2023-01,22,6405
2023-02,17,6422
2023-03,21,6443
2023-04,27,6470
2023-05,16,6486
2023-06,23,6509
2023-07,29,6538
2023-08,21,6559
2023-09,20,6579
2023-10,16,6595
2023-11,10,6605
2023-12,19,6624
2024-01,11,6635
2024-02,9,6644
2024-03,17,6661
2024-04,19,6680
2024-05,9,6689
2024-06,17,6706
2024-07,11,6717
2024-08,4,6721
2024-09,11,6732
2024-10,10,6742
